                     0             -0.250912                     0
                  0.05             -0.250746            0.00655288
                   0.1             -0.250265             0.0125766
                  0.15             -0.249497             0.0180712
                   0.2             -0.248467             0.0230367
                  0.25             -0.247202             0.0274731
                   0.3             -0.245728             0.0313803
                  0.35             -0.244073             0.0347583
                   0.4             -0.242261             0.0376073
                  0.45             -0.240321              0.039927
                   0.5             -0.238276              0.041844
                  0.55              -0.23614             0.0435362
                   0.6             -0.233926             0.0450049
                  0.65             -0.231643             0.0462502
                   0.7             -0.229304             0.0472719
                  0.75              -0.22692             0.0480702
                   0.8             -0.224501             0.0486449
                  0.85             -0.222059             0.0489962
                   0.9             -0.219605              0.049124
                  0.95             -0.217148             0.0492358
                     1             -0.214675             0.0497337
                  1.05             -0.212168             0.0506281
                   1.1             -0.209606             0.0519189
                  1.15             -0.206969              0.053606
                   1.2             -0.204238             0.0556896
                  1.25             -0.201394             0.0581696
                   1.3             -0.198415              0.061046
                  1.35             -0.195282             0.0643189
                   1.4             -0.191979             0.0677733
                  1.45             -0.188512             0.0708419
                   1.5             -0.184902             0.0734946
                  1.55             -0.181169             0.0757314
                   1.6             -0.177336             0.0775523
                  1.65             -0.173421             0.0789571
                   1.7             -0.169447             0.0799461
                  1.75             -0.165433             0.0805191
                   1.8             -0.161402             0.0806762
                  1.85             -0.157372             0.0805299
                   1.9             -0.153347             0.0804872
                  1.95              -0.14932             0.0805848
                     2             -0.145286             0.0808227
                  2.05             -0.141236              0.081201
                   2.1             -0.137163             0.0817195
                  2.15             -0.133062             0.0823784
                   2.2             -0.128923             0.0831776
                  2.25             -0.124741             0.0841172
                   2.3              -0.12051             0.0851337
                  2.35             -0.116232             0.0859092
                   2.4             -0.111924             0.0863997
                  2.45             -0.107597             0.0866051
                   2.5             -0.103268             0.0865255
                  2.55            -0.0989495             0.0861609
                   2.6            -0.0946565             0.0855112
                  2.65            -0.0904031             0.0845765
                   2.7            -0.0862036             0.0833568
                  2.75             -0.082072             0.0818807
                   2.8             -0.078016             0.0803551
                  2.85            -0.0740366             0.0788211
                   2.9            -0.0701341             0.0772789
                  2.95            -0.0663088             0.0757284
                     3            -0.0625614             0.0741696
                  3.05             -0.058892             0.0726025
                   3.1            -0.0553013              0.071027
                  3.15            -0.0517895             0.0694433
                   3.2            -0.0483571             0.0678406
                  3.25            -0.0450079             0.0661004
                   3.3            -0.0417499             0.0641898
                  3.35            -0.0385917              0.062109
                   3.4            -0.0355419             0.0598579
                  3.45            -0.0326088             0.0574365
                   3.5            -0.0298011             0.0548448
                  3.55            -0.0271272             0.0520828
                   3.6            -0.0245956             0.0491505
                  3.65            -0.0222149             0.0460582
                   3.7            -0.0199889             0.0429992
                  3.75            -0.0179132             0.0400466
                   3.8            -0.0159825             0.0372006
                  3.85            -0.0141914              0.034461
                   3.9            -0.0125346             0.0318279
                  3.95            -0.0110068             0.0293014
                     4           -0.00960268             0.0268813
                  4.05            -0.0083169             0.0245676
                   4.1           -0.00714415             0.0223601
                  4.15            -0.0060794             0.0202436
                   4.2           -0.00511839             0.0182104
                  4.25           -0.00425697             0.0162605
                   4.3           -0.00349096             0.0143938
                  4.35            -0.0028162             0.0126104
                   4.4           -0.00222854             0.0109102
                  4.45            -0.0017238             0.0092933
                   4.5           -0.00129782            0.00775967
                  4.55          -0.000946442            0.00630961
                   4.6          -0.000664716            0.00498537
                  4.65          -0.000445308            0.00381693
                   4.7          -0.000280427            0.00280427
                  4.75          -0.000162284            0.00194741
                   4.8          -8.30895e-05            0.00124634
                  4.85          -3.50534e-05           0.000701068
                   4.9          -1.03862e-05           0.000311586
                  4.95          -1.29827e-06           7.78964e-05
