# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        37   -1.2457779261e+01    1.8232030125e-01    4.0959894829e+03    4.0970000000e+03    5.0000000000e-01   -1.2509013848e+01    9.9768832353e-01    9.9755918965e-01
        38   -1.2458720974e+01    1.7809141193e-01    4.0960087670e+03    4.0920000000e+03    2.5000000000e-01   -1.2262371331e+01    9.9788964315e-01    9.9951124145e-01
        39   -1.2464459218e+01    2.2113378317e-01    4.0960505663e+03    4.0930000000e+03    7.5000000000e-01   -1.2312182928e+01    9.9777823360e-01    1.0000000000e+00
        40   -1.2459390173e+01    2.0606538569e-01    4.0959487544e+03    4.0980000000e+03    2.5000000000e-01   -1.2562091634e+01    9.9849071830e-01    9.9951195705e-01
        41   -1.2467353619e+01    2.0776420786e-01    4.0960848882e+03    4.1000000000e+03    2.5000000000e-01   -1.2654607368e+01    9.9733175165e-01    9.9804878049e-01
        42   -1.2469045212e+01    2.6754807475e-01    4.0960145649e+03    4.0950000000e+03    5.0000000000e-01   -1.2418519533e+01    9.9767318505e-01    9.9902319902e-01
        43   -1.2470048605e+01    2.3661225587e-01    4.0959826708e+03    4.0950000000e+03    5.0000000000e-01   -1.2420211125e+01    9.9786958564e-01    9.9902319902e-01
        44   -1.2464780998e+01    1.9582276981e-01    4.0959157761e+03    4.0930000000e+03    5.0000000000e-01   -1.2323510559e+01    9.9788734964e-01    1.0000000000e+00
        45   -1.2464165000e+01    2.3509246484e-01    4.0959967881e+03    4.0970000000e+03    2.5000000000e-01   -1.2513603163e+01    9.9706575260e-01    9.9975591897e-01
        46   -1.2464278876e+01    1.9199791734e-01    4.0960104461e+03    4.0980000000e+03    5.0000000000e-01   -1.2561797416e+01    9.9769922768e-01    9.9877989263e-01
        47   -1.2459217595e+01    2.1109049483e-01    4.0959560579e+03    4.0950000000e+03    2.5000000000e-01   -1.2415444790e+01    9.9759127482e-01    9.9902319902e-01
        48   -1.2464727707e+01    2.1076179066e-01    4.0960720752e+03    4.0950000000e+03    2.5000000000e-01   -1.2410383509e+01    9.9784736289e-01    9.9877899878e-01
        49   -1.2463100253e+01    2.1187951702e-01    4.0959785982e+03    4.0940000000e+03    2.5000000000e-01   -1.2367047607e+01    9.9801467580e-01    9.9951148021e-01
        50   -1.2465508463e+01    2.2178187430e-01    4.0960157636e+03    4.0950000000e+03    5.0000000000e-01   -1.2414266166e+01    9.9754944867e-01    9.9951159951e-01
        51   -1.2460666395e+01    2.0691407829e-01    4.0959501655e+03    4.0960000000e+03    2.5000000000e-01   -1.2465508463e+01    9.9788781690e-01    9.9975585938e-01
        52   -1.2465319048e+01    2.0666550980e-01    4.0960596953e+03    4.0990000000e+03    2.5000000000e-01   -1.2607097152e+01    9.9811871006e-01    9.9926811417e-01
        53   -1.2460913828e+01    1.9818589464e-01    4.0959555345e+03    4.0980000000e+03    2.5000000000e-01   -1.2562951464e+01    9.9749517805e-01    9.9926793558e-01
        54   -1.2465514323e+01    2.0832518598e-01    4.0960509104e+03    4.0980000000e+03    2.5000000000e-01   -1.2558546244e+01    9.9767514946e-01    9.9902391410e-01
        55   -1.2463687415e+01    2.1041241887e-01    4.0959782959e+03    4.0950000000e+03    2.5000000000e-01   -1.2416680237e+01    9.9789443316e-01    9.9975579976e-01
        56   -1.2464128448e+01    2.1122551364e-01    4.0960141537e+03    4.1010000000e+03    5.0000000000e-01   -1.2707679150e+01    9.9826026430e-01    9.9829309924e-01
        57   -1.2465875770e+01    2.1414877976e-01    4.0960088511e+03    4.0940000000e+03    5.0000000000e-01   -1.2366448348e+01    9.9805108190e-01    1.0000000000e+00
        58   -1.2464516662e+01    2.0500473522e-01    4.0959808042e+03    4.0970000000e+03    2.5000000000e-01   -1.2514697936e+01    9.9779447783e-01    9.9853551379e-01
        59   -1.2460595694e+01    1.9285355745e-01    4.0959537825e+03    4.0930000000e+03    2.5000000000e-01   -1.2317978617e+01    9.9841743706e-01    9.9951136086e-01
        60   -1.2463602349e+01    2.0348827295e-01    4.0960245267e+03    4.0940000000e+03    2.5000000000e-01   -1.2362915595e+01    9.9681216255e-01    9.9951148021e-01
        61   -1.2457617554e+01    1.9407072772e-01    4.0959284584e+03    4.0940000000e+03    2.5000000000e-01   -1.2365922249e+01    9.9814208974e-01    9.9951148021e-01
        62   -1.2452479458e+01    1.7686932588e-01    4.0959428018e+03    4.0940000000e+03    5.0000000000e-01   -1.2359937454e+01    9.9798133677e-01    9.9951148021e-01
        63   -1.2448414445e+01    1.9421046617e-01    4.0959601699e+03    4.0970000000e+03    2.5000000000e-01   -1.2501301624e+01    9.9818604799e-01    9.9902367586e-01
        64   -1.2449972922e+01    2.1046163378e-01    4.0960047126e+03    4.0930000000e+03    2.5000000000e-01   -1.2301876400e+01    9.9783855737e-01    9.9951136086e-01
        65   -1.2453672990e+01    3.1635918327e-01    4.0959590405e+03    4.0940000000e+03    5.0000000000e-01   -1.2352292823e+01    9.9763011864e-01    9.9926722032e-01
        66   -1.2466431910e+01    3.5011959260e-01    4.0960149734e+03    4.0970000000e+03    7.5000000000e-01   -1.2502495155e+01    9.9806928630e-01    9.9926775690e-01
        67   -1.2459633316e+01    2.2124997412e-01    4.0958500768e+03    4.0950000000e+03    5.0000000000e-01   -1.2417597824e+01    9.9824806957e-01    9.9975579976e-01
        68   -1.2457285923e+01    2.0593507832e-01    4.0959803327e+03    4.0970000000e+03    5.0000000000e-01   -1.2508455482e+01    9.9839149230e-01    1.0000000000e+00
        69   -1.2456288732e+01    2.0053474825e-01    4.0959879893e+03    4.0990000000e+03    5.0000000000e-01   -1.2603716680e+01    9.9797128741e-01    9.9902415223e-01
        70   -1.2461213792e+01    1.8825051841e-01    4.0960554113e+03    4.0990000000e+03    5.0000000000e-01   -1.2602719489e+01    9.9721447700e-01    9.9902415223e-01
        71   -1.2459259033e+01    2.0606730332e-01    4.0959810295e+03    4.0970000000e+03    2.5000000000e-01   -1.2510035957e+01    9.9813626089e-01    9.9877959483e-01
        72   -1.2457052670e+01    2.7818223007e-01    4.0959870954e+03    4.0990000000e+03    5.0000000000e-01   -1.2605689790e+01    9.9770485174e-01    9.9902415223e-01
        73   -1.2462321297e+01    2.2368745792e-01    4.0960597416e+03    4.0980000000e+03    2.5000000000e-01   -1.2554685086e+01    9.9812307218e-01    9.9877989263e-01
        74   -1.2459660777e+01    1.9223846448e-01    4.0959666626e+03    4.0940000000e+03    5.0000000000e-01   -1.2364641197e+01    9.9785292594e-01    9.9951148021e-01
        75   -1.2463041227e+01    1.9373701998e-01    4.0960193790e+03    4.0920000000e+03    5.0000000000e-01   -1.2264252847e+01    9.9817151969e-01    9.9975562072e-01
        76   -1.2458291371e+01    2.1798200644e-01    4.0959503550e+03    4.0940000000e+03    2.5000000000e-01   -1.2365361127e+01    9.9822084712e-01    9.9975574011e-01
        77   -1.2468553587e+01    1.9213414362e-01    4.0961068806e+03    4.0980000000e+03    2.5000000000e-01   -1.2555923787e+01    9.9832291885e-01    9.9902391410e-01
        78   -1.2470277807e+01    1.8098160905e-01    4.0960148987e+03    4.0960000000e+03    5.0000000000e-01   -1.2468553587e+01    9.9789707247e-01    9.9951171875e-01
        79   -1.2468402045e+01    1.8137543169e-01    4.0959744331e+03    4.0950000000e+03    5.0000000000e-01   -1.2421443720e+01    9.9797939665e-01    9.9975579976e-01
        80   -1.2466418066e+01    1.8122374140e-01    4.0959778504e+03    4.0970000000e+03    5.0000000000e-01   -1.2517224210e+01    9.9783421388e-01    9.9951183793e-01
        81   -1.2467144261e+01    1.7948423764e-01    4.0960002190e+03    4.0960000000e+03    5.0000000000e-01   -1.2466418066e+01    9.9813592419e-01    9.9951171875e-01
        82   -1.2470090768e+01    1.8823934955e-01    4.0960342514e+03    4.0980000000e+03    5.0000000000e-01   -1.2564776677e+01    9.9834506583e-01    9.9951195705e-01
        83   -1.2472340370e+01    2.0821788669e-01    4.0960342881e+03    4.1000000000e+03    5.0000000000e-01   -1.2665307963e+01    9.9779508168e-01    9.9878048780e-01
        84   -1.2470951442e+01    2.0233183582e-01    4.0959803452e+03    4.0950000000e+03    5.0000000000e-01   -1.2423506284e+01    9.9800061225e-01    9.9926739927e-01
        85   -1.2466646308e+01    2.0751972599e-01    4.0959512525e+03    4.0950000000e+03    5.0000000000e-01   -1.2422117356e+01    9.9752229984e-01    9.9975579976e-01
        86   -1.2465650398e+01    2.0839672300e-01    4.0959923785e+03    4.0980000000e+03    2.5000000000e-01   -1.2564278724e+01    9.9792167208e-01    9.9877989263e-01
        87   -1.2461216875e+01    1.9233820292e-01    4.0959628545e+03    4.0970000000e+03    5.0000000000e-01   -1.2514472564e+01    9.9803696768e-01    9.9853551379e-01
        88   -1.2466825287e+01    2.1160544820e-01    4.0960532407e+03    4.0930000000e+03    0.0000000000e+00   -1.2314678830e+01    9.9792378855e-01    9.9951136086e-01
        89   -1.2460206918e+01    2.1612672768e-01    4.0959220812e+03    4.0930000000e+03    0.0000000000e+00   -1.2320287242e+01    9.9793419264e-01    9.9951136086e-01
        90   -1.2466672837e+01    2.0737100536e-01    4.0960792975e+03    4.0970000000e+03    2.5000000000e-01   -1.2509029083e+01    9.9777737998e-01    9.9926775690e-01
        91   -1.2470330432e+01    2.1437482461e-01    4.0960418573e+03    4.0980000000e+03    2.5000000000e-01   -1.2564305253e+01    9.9823574307e-01    9.9902391410e-01
        92   -1.2474083653e+01    2.1501859480e-01    4.0960326050e+03    4.0960000000e+03    2.5000000000e-01   -1.2470330432e+01    9.9832522568e-01    9.9951171875e-01
        93   -1.2473921829e+01    2.2029259431e-01    4.0959957029e+03    4.0970000000e+03    2.5000000000e-01   -1.2522905819e+01    9.9790310230e-01    9.9951183793e-01
        94   -1.2471681102e+01    2.2273465803e-01    4.0959817858e+03    4.0990000000e+03    2.5000000000e-01   -1.2620352586e+01    9.9729870670e-01    9.9878019029e-01
        95   -1.2477145226e+01    2.5977702106e-01    4.0960284902e+03    4.0940000000e+03    7.5000000000e-01   -1.2374001003e+01    9.9814709492e-01    9.9926722032e-01
        96   -1.2475955808e+01    2.4932804382e-01    4.0959488110e+03    4.0920000000e+03    2.5000000000e-01   -1.2281737296e+01    9.9773237637e-01    9.9975562072e-01
        97   -1.2472029528e+01    2.0155495637e-01    4.0959544013e+03    4.0970000000e+03    2.5000000000e-01   -1.2524777974e+01    9.9777131522e-01    9.9951183793e-01
        98   -1.2469468441e+01    2.3832902386e-01    4.0959754300e+03    4.0980000000e+03    5.0000000000e-01   -1.2569661944e+01    9.9729451126e-01    9.9902391410e-01
        99   -1.2471427313e+01    2.4747431641e-01    4.0960145692e+03    4.0940000000e+03    2.5000000000e-01   -1.2371788341e+01    9.9778704488e-01    9.9951148021e-01
       100   -1.2475576196e+01    2.3184325981e-01    4.0960365541e+03    4.0950000000e+03    2.5000000000e-01   -1.2422593226e+01    9.9797852277e-01    9.9902319902e-01
       101   -1.2473148544e+01    2.1106159874e-01    4.0930720177e+03    4.0930000000e+03    2.5000000000e-01   -1.2470694623e+01    9.9744631969e-01    1.0000000000e+00
       102   -1.2465271440e+01    2.0823731016e-01    4.0949073943e+03    4.0950000000e+03    2.5000000000e-01   -1.2473257584e+01    9.9814452691e-01    9.9902319902e-01
       103   -1.2465015216e+01    2.2402901939e-01    4.0938445392e+03    4.0940000000e+03    2.5000000000e-01   -1.2472895617e+01    9.9820459253e-01    9.9902296043e-01
       104   -1.2466464683e+01    2.3265983284e-01    4.0938938715e+03    4.0940000000e+03    5.0000000000e-01   -1.2470867473e+01    9.9789288310e-01    9.9926722032e-01
       105   -1.2466114144e+01    2.2986103700e-01    4.0949210431e+03    4.0950000000e+03    2.5000000000e-01   -1.2469843571e+01    9.9817143800e-01    9.9877899878e-01
       106   -1.2461114723e+01    2.0795766715e-01    4.0939175626e+03    4.0940000000e+03    7.5000000000e-01   -1.2468995498e+01    9.9778593364e-01    9.9853444064e-01
       107   -1.2467339696e+01    2.1636044095e-01    4.0899257043e+03    4.0900000000e+03    5.0000000000e-01   -1.2467536588e+01    9.9805148101e-01    9.9926650367e-01
       108   -1.2466383007e+01    2.0019538282e-01    4.0929890405e+03    4.0930000000e+03    2.5000000000e-01   -1.2467283842e+01    9.9716576309e-01    9.9951136086e-01
       109   -1.2468587578e+01    2.7070042805e-01    4.0909691273e+03    4.0910000000e+03    2.5000000000e-01   -1.2466719880e+01    9.9781583507e-01    9.9926668296e-01
       110   -1.2467682444e+01    2.5394063071e-01    4.0939606519e+03    4.0940000000e+03    5.0000000000e-01   -1.2467297096e+01    9.9746955422e-01    9.9902296043e-01
       111   -1.2463237164e+01    6.4087173351e-01    4.0949256786e+03    4.0950000000e+03    5.0000000000e-01   -1.2467614242e+01    9.9801490136e-01    9.9853479853e-01
       112   -1.2471338612e+01    2.4185751022e-01    4.0929947618e+03    4.0930000000e+03    5.0000000000e-01   -1.2467111058e+01    9.9834074733e-01    9.9877840215e-01
       113   -1.2469320803e+01    2.2442424924e-01    4.0890889105e+03    4.0890000000e+03    5.0000000000e-01   -1.2465778950e+01    9.9818258331e-01    9.9926632428e-01
       114   -1.2470408685e+01    2.2065985155e-01    4.0890741730e+03    4.0890000000e+03    2.5000000000e-01   -1.2466053894e+01    9.9814790533e-01    9.9951088286e-01
       115   -1.2466764109e+01    2.2446077059e-01    4.0900456413e+03    4.0900000000e+03    5.0000000000e-01   -1.2466402187e+01    9.9784984969e-01    9.9926650367e-01
       116   -1.2457466353e+01    2.3383112881e-01    4.0899058316e+03    4.0900000000e+03    2.5000000000e-01   -1.2466560973e+01    9.9802829709e-01    9.9853300733e-01
       117   -1.2460087877e+01    2.3856592635e-01    4.0868642106e+03    4.0870000000e+03    5.0000000000e-01   -1.2465752926e+01    9.9757562908e-01    9.9779789577e-01
       118   -1.2458693084e+01    3.0282716007e-01    4.0808538773e+03    4.0810000000e+03    5.0000000000e-01   -1.2463701208e+01    9.9717752402e-01    9.9803969615e-01
       119   -1.2456327975e+01    2.3708211658e-01    4.0738722976e+03    4.0740000000e+03    5.0000000000e-01   -1.2461601198e+01    9.9805233897e-01    9.9754540992e-01
       120   -1.2463642113e+01    1.9796771617e-01    4.0650253360e+03    4.0650000000e+03    2.5000000000e-01   -1.2458974939e+01    9.9784856574e-01    9.9950799508e-01
       121   -1.2469901547e+01    2.0761646848e-01    4.0651616847e+03    4.0650000000e+03    2.5000000000e-01   -1.2458487124e+01    9.9754621904e-01    9.9975399754e-01
       122   -1.2464032758e+01    2.3445518462e-01    4.0661626218e+03    4.0660000000e+03    5.0000000000e-01   -1.2458622089e+01    9.9794619354e-01    9.9950811608e-01
       123   -1.2469786711e+01    4.5652188456e-01    4.0680711491e+03    4.0680000000e+03    5.0000000000e-01   -1.2459284647e+01    9.9768080153e-01    9.9852507375e-01
       124   -1.2473268401e+01    2.1820949393e-01    4.0642092476e+03    4.0640000000e+03    5.0000000000e-01   -1.2458212909e+01    9.9792030016e-01    9.9975393701e-01
       125   -1.2476324041e+01    2.3795437959e-01    4.0663164653e+03    4.0660000000e+03    2.5000000000e-01   -1.2458854138e+01    9.9768503969e-01    9.9926217413e-01
       126   -1.2473466305e+01    2.3503464180e-01    4.0693183256e+03    4.0690000000e+03    5.0000000000e-01   -1.2459863350e+01    9.9771569001e-01    9.9901695748e-01
       127   -1.2474667055e+01    2.1687852172e-01    4.0662947250e+03    4.0660000000e+03    5.0000000000e-01   -1.2459490502e+01    9.9790299891e-01    9.9975405804e-01
       128   -1.2471358942e+01    2.2333206045e-01    4.0672637153e+03    4.0670000000e+03    2.5000000000e-01   -1.2459973008e+01    9.9817005495e-01    9.9975411851e-01
       129   -1.2466928006e+01    2.2115950866e-01    4.0691649266e+03    4.0690000000e+03    7.5000000000e-01   -1.2460726332e+01    9.9811116037e-01    9.9926271811e-01
       130   -1.2466432927e+01    2.1434061983e-01    4.0691172818e+03    4.0690000000e+03    2.5000000000e-01   -1.2460860299e+01    9.9851734882e-01    9.9975423937e-01
       131   -1.2471851818e+01    2.4202434273e-01    4.0731428522e+03    4.0730000000e+03    2.5000000000e-01   -1.2461825248e+01    9.9858140688e-01    9.9926344218e-01
       132   -1.2462627337e+01    2.0945115980e-01    4.0721026627e+03    4.0720000000e+03    2.5000000000e-01   -1.2461547718e+01    9.9756554145e-01    9.9975442043e-01
       133   -1.2460768197e+01    2.1914042531e-01    4.0769731550e+03    4.0770000000e+03    5.0000000000e-01   -1.2462909029e+01    9.9853211275e-01    9.9877360805e-01
       134   -1.2465290345e+01    2.4422299763e-01    4.0750221705e+03    4.0750000000e+03    7.5000000000e-01   -1.2462273318e+01    9.9757284705e-01    9.9828220859e-01
       135   -1.2459891274e+01    2.2226989659e-01    4.0710287595e+03    4.0710000000e+03    7.5000000000e-01   -1.2461101376e+01    9.9793136611e-01    9.9877180054e-01
       136   -1.2471486181e+01    2.2076072342e-01    4.0721023903e+03    4.0720000000e+03    2.5000000000e-01   -1.2461293285e+01    9.9783431868e-01    9.9877210216e-01
       137   -1.2472948779e+01    2.7601167640e-01    4.0681971772e+03    4.0680000000e+03    5.0000000000e-01   -1.2460113764e+01    9.9762051696e-01    9.9827925270e-01
       138   -1.2465764054e+01    2.1488681136e-01    4.0641627662e+03    4.0640000000e+03    2.5000000000e-01   -1.2459248760e+01    9.9788610190e-01    9.9926181102e-01
       139   -1.2466486677e+01    2.3504060366e-01    4.0651284132e+03    4.0650000000e+03    2.5000000000e-01   -1.2459644968e+01    9.9758104867e-01    9.9926199262e-01
       140   -1.2464710366e+01    2.0656786635e-01    4.0641222961e+03    4.0640000000e+03    5.0000000000e-01   -1.2459361984e+01    9.9828613478e-01    1.0000000000e+00
       141   -1.2457229526e+01    2.1637808941e-01    4.0690236573e+03    4.0690000000e+03    5.0000000000e-01   -1.2460574018e+01    9.9826275730e-01    9.9950847874e-01
       142   -1.2462058531e+01    2.0687512162e-01    4.0699999365e+03    4.0700000000e+03    5.0000000000e-01   -1.2460760766e+01    9.9748607699e-01    9.9975429975e-01
       143   -1.2460769938e+01    2.1354708302e-01    4.0710054556e+03    4.0710000000e+03    5.0000000000e-01   -1.2460776224e+01    9.9742280532e-01    9.9950872022e-01
       144   -1.2452194992e+01    2.1827682800e-01    4.0738972208e+03    4.0740000000e+03    5.0000000000e-01   -1.2461402874e+01    9.9816454575e-01    9.9950908198e-01
       145   -1.2458803040e+01    2.0138840233e-01    4.0728811507e+03    4.0730000000e+03    0.0000000000e+00   -1.2461023640e+01    9.9816882085e-01    9.9975448073e-01
       146   -1.2461594411e+01    2.1678352581e-01    4.0739787721e+03    4.0740000000e+03    0.0000000000e+00   -1.2460954788e+01    9.9755791768e-01    9.9950908198e-01
       147   -1.2464663379e+01    1.9696967992e-01    4.0750360637e+03    4.0750000000e+03    2.5000000000e-01   -1.2461039848e+01    9.9764770322e-01    9.9901840491e-01
       148   -1.2466484035e+01    2.0781711626e-01    4.0751047375e+03    4.0750000000e+03    5.0000000000e-01   -1.2460944316e+01    9.9787503531e-01    1.0000000000e+00
       149   -1.2468721227e+01    1.9871312873e-01    4.0781191143e+03    4.0780000000e+03    5.0000000000e-01   -1.2461651239e+01    9.9834575251e-01    9.9950956351e-01
       150   -1.2472194717e+01    2.4131084144e-01    4.0801151444e+03    4.0800000000e+03    2.5000000000e-01   -1.2462150127e+01    9.9807369525e-01    9.9901960784e-01
       151   -1.2473293230e+01    2.1762047009e-01    4.0801641146e+03    4.0800000000e+03    5.0000000000e-01   -1.2462202229e+01    9.9776936260e-01    9.9901960784e-01
       152   -1.2472197039e+01    1.8924172206e-01    4.0802103427e+03    4.0800000000e+03    2.5000000000e-01   -1.2462319125e+01    9.9778101973e-01    9.9950980392e-01
       153   -1.2468984633e+01    1.9997867656e-01    4.0811562761e+03    4.0810000000e+03    5.0000000000e-01   -1.2462697405e+01    9.9756469394e-01    9.9926488606e-01
       154   -1.2467579502e+01    2.0187807818e-01    4.0831075863e+03    4.0830000000e+03    2.5000000000e-01   -1.2463295338e+01    9.9779501111e-01    9.9926524614e-01
       155   -1.2463040558e+01    1.9077027924e-01    4.0840322133e+03    4.0840000000e+03    5.0000000000e-01   -1.2463585870e+01    9.9806106226e-01    9.9951028404e-01
       156   -1.2465924950e+01    2.1410671219e-01    4.0860097519e+03    4.0860000000e+03    2.5000000000e-01   -1.2464094389e+01    9.9778585944e-01    9.9951052374e-01
       157   -1.2461756419e+01    2.1292342876e-01    4.0849948772e+03    4.0850000000e+03    2.5000000000e-01   -1.2463788248e+01    9.9788759991e-01    9.9926560588e-01
       158   -1.2454770476e+01    2.0154717443e-01    4.0858816627e+03    4.0860000000e+03    5.0000000000e-01   -1.2464023491e+01    9.9791177860e-01    9.9877630935e-01
       159   -1.2451102768e+01    2.0097251032e-01    4.0837855604e+03    4.0840000000e+03    5.0000000000e-01   -1.2463454040e+01    9.9732144743e-01    9.9926542605e-01
       160   -1.2448512215e+01    1.7982599229e-01    4.0807386891e+03    4.0810000000e+03    5.0000000000e-01   -1.2462525570e+01    9.9790652470e-01    9.9926488606e-01
       161   -1.2452139162e+01    1.9478767438e-01    4.0817505931e+03    4.0820000000e+03    5.0000000000e-01   -1.2462523174e+01    9.9743704086e-01    9.9902008819e-01
       162   -1.2453827205e+01    1.9995815305e-01    4.0798234056e+03    4.0800000000e+03    2.5000000000e-01   -1.2461751892e+01    9.9795558495e-01    9.9877450980e-01
