# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        23   -1.2461105941e+01    2.3198980424e-01    4.0960157790e+03    4.1000000000e+03    5.0000000000e-01   -1.2557926415e+01    9.9589427966e-01    9.9731707317e-01
        24   -1.2465029294e+01    2.3023442848e-01    4.0961161997e+03    4.0950000000e+03    5.0000000000e-01   -1.2436688898e+01    9.9418005494e-01    9.9877899878e-01
        25   -1.2460799241e+01    2.3044601905e-01    4.0958808323e+03    4.0940000000e+03    2.5000000000e-01   -1.2416189244e+01    9.9451072793e-01    9.9804592086e-01
        26   -1.2448173058e+01    2.5051794531e-01    4.0957075236e+03    4.0910000000e+03    2.5000000000e-01   -1.2338654362e+01    9.9500987063e-01    9.9853336593e-01
        27   -1.2447951787e+01    1.9791646365e-01    4.0959669855e+03    4.0930000000e+03    2.5000000000e-01   -1.2374904036e+01    9.9419429442e-01    9.9877840215e-01
        28   -1.2451329293e+01    1.9445796015e-01    4.0960893870e+03    4.0990000000e+03    2.5000000000e-01   -1.2521167165e+01    9.9436168200e-01    9.9804830446e-01
        29   -1.2450261019e+01    1.9669323265e-01    4.0959657012e+03    4.0940000000e+03    2.5000000000e-01   -1.2402489243e+01    9.9494606055e-01    9.9926722032e-01
        30   -1.2448255731e+01    2.0537807617e-01    4.0959903852e+03    4.1030000000e+03    7.5000000000e-01   -1.2621013591e+01    9.9504241919e-01    9.9756275896e-01
        31   -1.2461482000e+01    2.1554759290e-01    4.0963093793e+03    4.0990000000e+03    5.0000000000e-01   -1.2521471109e+01    9.9481403069e-01    9.9829226641e-01
        32   -1.2454450294e+01    2.2089500514e-01    4.0958299991e+03    4.0930000000e+03    5.0000000000e-01   -1.2388212977e+01    9.9503067956e-01    9.9877840215e-01
        33   -1.2453711548e+01    2.6049787452e-01    4.0959700525e+03    4.0950000000e+03    7.5000000000e-01   -1.2430033251e+01    9.9476868575e-01    9.9853479853e-01
        34   -1.2455068503e+01    1.9677161858e-01    4.0960077040e+03    4.0940000000e+03    5.0000000000e-01   -1.2404871498e+01    9.9431239843e-01    9.9829018075e-01
        35   -1.2460075132e+01    2.0217401909e-01    4.0961280497e+03    4.0960000000e+03    7.5000000000e-01   -1.2455068503e+01    9.9542139797e-01    9.9926757812e-01
        36   -1.2459754238e+01    1.9576602390e-01    4.0960043201e+03    4.1000000000e+03    0.0000000000e+00   -1.2557683729e+01    9.9370093528e-01    9.9829268293e-01
        37   -1.2450470580e+01    2.1235128089e-01    4.0958181628e+03    4.0980000000e+03    5.0000000000e-01   -1.2508570446e+01    9.9457389486e-01    9.9829184968e-01
        38   -1.2453754205e+01    1.9770589414e-01    4.0960356970e+03    4.0940000000e+03    5.0000000000e-01   -1.2401630530e+01    9.9509118242e-01    9.9902296043e-01
        39   -1.2459595237e+01    2.9194224836e-01    4.0960349411e+03    4.1010000000e+03    2.5000000000e-01   -1.2575750072e+01    9.9510161548e-01    9.9731772738e-01
        40   -1.2456268192e+01    1.9670148539e-01    4.0958497771e+03    4.0950000000e+03    7.5000000000e-01   -1.2435178194e+01    9.9451355024e-01    9.9780219780e-01
        41   -1.2458047269e+01    1.9912090125e-01    4.0960105554e+03    4.0910000000e+03    2.5000000000e-01   -1.2334123313e+01    9.9383513163e-01    9.9951112198e-01
        42   -1.2449508669e+01    1.9429839944e-01    4.0958294955e+03    4.0970000000e+03    5.0000000000e-01   -1.2482458352e+01    9.9495761039e-01    9.9877959483e-01
        43   -1.2452627171e+01    1.8244225510e-01    4.0960534092e+03    4.0950000000e+03    5.0000000000e-01   -1.2425091625e+01    9.9350494738e-01    9.9877899878e-01
        44   -1.2456336847e+01    1.8863256663e-01    4.0960936695e+03    4.0980000000e+03    5.0000000000e-01   -1.2501443379e+01    9.9372639523e-01    9.9780380673e-01
        45   -1.2457403248e+01    1.9931144332e-01    4.0959932990e+03    4.0910000000e+03    7.5000000000e-01   -1.2334191968e+01    9.9397301258e-01    1.0000000000e+00
        46   -1.2456789366e+01    1.9855381473e-01    4.0960066554e+03    4.1000000000e+03    2.5000000000e-01   -1.2555011846e+01    9.9480046872e-01    9.9878048780e-01
        47   -1.2463695467e+01    2.0321094711e-01    4.0961642525e+03    4.1010000000e+03    5.0000000000e-01   -1.2578785233e+01    9.9374778062e-01    9.9756157035e-01
        48   -1.2465749438e+01    2.3009976370e-01    4.0960083054e+03    4.0930000000e+03    5.0000000000e-01   -1.2390426444e+01    9.9395772077e-01    9.9828976301e-01
        49   -1.2466733821e+01    2.4533134433e-01    4.0959506409e+03    4.0900000000e+03    5.0000000000e-01   -1.2319157669e+01    9.9378484120e-01    9.9877750611e-01
        50   -1.2469782467e+01    2.0685933765e-01    4.0961048319e+03    4.0980000000e+03    5.0000000000e-01   -1.2515550029e+01    9.9547981931e-01    9.9804782821e-01
        51   -1.2467555836e+01    2.3503590096e-01    4.0960828384e+03    4.0960000000e+03    7.5000000000e-01   -1.2466733821e+01    9.9508037810e-01    9.9780273438e-01
        52   -1.2463270837e+01    1.9499064967e-01    4.0909331504e+03    4.0910000000e+03    5.0000000000e-01   -1.2467036695e+01    9.9510030167e-01    9.9804448790e-01
        53   -1.2461184506e+01    2.0383953632e-01    4.0908069400e+03    4.0910000000e+03    7.5000000000e-01   -1.2466802592e+01    9.9499912936e-01    9.9902224395e-01
        54   -1.2455404573e+01    2.1066970553e-01    4.0906525786e+03    4.0910000000e+03    5.0000000000e-01   -1.2465614291e+01    9.9594132432e-01    9.9877780494e-01
        55   -1.2457060624e+01    2.5017923671e-01    4.0926443133e+03    4.0930000000e+03    5.0000000000e-01   -1.2464972803e+01    9.9426195457e-01    9.9804544344e-01
        56   -1.2454631558e+01    1.9269089286e-01    4.0936820695e+03    4.0940000000e+03    2.5000000000e-01   -1.2463500273e+01    9.9505607683e-01    9.9853444064e-01
        57   -1.2461140786e+01    2.2404863265e-01    4.0947996293e+03    4.0950000000e+03    5.0000000000e-01   -1.2462754782e+01    9.9487321072e-01    9.9926739927e-01
        58   -1.2453920912e+01    1.9070397170e-01    4.0967945026e+03    4.0970000000e+03    5.0000000000e-01   -1.2462197139e+01    9.9485061294e-01    9.9926775690e-01
        59   -1.2458271301e+01    1.9347430702e-01    4.0977217595e+03    4.0980000000e+03    2.5000000000e-01   -1.2462350941e+01    9.9563024458e-01    9.9829184968e-01
        60   -1.2458062861e+01    2.2673883610e-01    4.0978661724e+03    4.0980000000e+03    2.5000000000e-01   -1.2461556754e+01    9.9502273923e-01    9.9829184968e-01
        61   -1.2459397515e+01    2.2379095818e-01    4.0959399494e+03    4.0960000000e+03    5.0000000000e-01   -1.2460814293e+01    9.9441721110e-01    9.9926757812e-01
        62   -1.2457922031e+01    2.3061558675e-01    4.0998698606e+03    4.1000000000e+03    7.5000000000e-01   -1.2461561093e+01    9.9434239508e-01    9.9926829268e-01
        63   -1.2449083865e+01    2.0137479345e-01    4.0986713304e+03    4.0990000000e+03    7.5000000000e-01   -1.2461225815e+01    9.9500075016e-01    9.9707245670e-01
        64   -1.2456220244e+01    2.3376148913e-01    4.0957375117e+03    4.0960000000e+03    5.0000000000e-01   -1.2460309973e+01    9.9463709976e-01    9.9804687500e-01
        65   -1.2458004197e+01    2.2778672615e-01    4.0978986508e+03    4.0980000000e+03    7.5000000000e-01   -1.2460049728e+01    9.9534307553e-01    9.9877989263e-01
        66   -1.2460648487e+01    3.9958311155e-01    4.0968195992e+03    4.0970000000e+03    5.0000000000e-01   -1.2459596844e+01    9.9413959389e-01    9.9902367586e-01
        67   -1.2451745074e+01    1.8789655406e-01    4.0986962910e+03    4.0990000000e+03    2.5000000000e-01   -1.2460005562e+01    9.9520043291e-01    9.9902415223e-01
        68   -1.2446480190e+01    2.0081239701e-01    4.1005218471e+03    4.1010000000e+03    5.0000000000e-01   -1.2460569760e+01    9.9434539173e-01    9.9902462814e-01
        69   -1.2455698557e+01    1.8957434238e-01    4.1026023530e+03    4.1030000000e+03    2.5000000000e-01   -1.2460657078e+01    9.9494178878e-01    9.9731903485e-01
        70   -1.2456395187e+01    2.1669043269e-01    4.1018724677e+03    4.1020000000e+03    5.0000000000e-01   -1.2459789856e+01    9.9467322023e-01    9.9804973184e-01
        71   -1.2461325169e+01    1.8971192262e-01    4.0989949643e+03    4.0990000000e+03    2.5000000000e-01   -1.2458933118e+01    9.9485688589e-01    9.9951207612e-01
        72   -1.2453326143e+01    1.7380535224e-01    4.1028880473e+03    4.1030000000e+03    5.0000000000e-01   -1.2459826409e+01    9.9520258858e-01    9.9926882769e-01
        73   -1.2453461607e+01    2.1491125701e-01    4.1086692771e+03    4.1090000000e+03    0.0000000000e+00   -1.2461427089e+01    9.9531831187e-01    9.9926989535e-01
        74   -1.2456559426e+01    2.0285882273e-01    4.1116981531e+03    4.1120000000e+03    5.0000000000e-01   -1.2461951421e+01    9.9527120945e-01    9.9805447471e-01
        75   -1.2455466183e+01    2.6631362238e-01    4.1117696495e+03    4.1120000000e+03    5.0000000000e-01   -1.2461767774e+01    9.9489632116e-01    9.9878404669e-01
        76   -1.2458803461e+01    2.0632835615e-01    4.1098082587e+03    4.1100000000e+03    7.5000000000e-01   -1.2461230901e+01    9.9454944312e-01    9.9732360097e-01
        77   -1.2459698076e+01    1.9792846575e-01    4.1069692291e+03    4.1070000000e+03    5.0000000000e-01   -1.2460413575e+01    9.9428719782e-01    9.9829559289e-01
        78   -1.2454707403e+01    2.2574798207e-01    4.1058673193e+03    4.1060000000e+03    5.0000000000e-01   -1.2460208339e+01    9.9479236820e-01    9.9878226985e-01
        79   -1.2452511534e+01    2.1803311338e-01    4.1047364024e+03    4.1050000000e+03    5.0000000000e-01   -1.2460031251e+01    9.9368889057e-01    9.9805115713e-01
        80   -1.2456081198e+01    1.9004555172e-01    4.1037929596e+03    4.1040000000e+03    5.0000000000e-01   -1.2459683317e+01    9.9534333987e-01    9.9975633528e-01
        81   -1.2458941162e+01    2.1097683773e-01    4.1118296760e+03    4.1120000000e+03    5.0000000000e-01   -1.2461462332e+01    9.9445188561e-01    9.9902723735e-01
        82   -1.2456927811e+01    2.0939507955e-01    4.1148107461e+03    4.1150000000e+03    2.5000000000e-01   -1.2462145310e+01    9.9558213176e-01    9.9878493317e-01
        83   -1.2457141196e+01    1.9197925933e-01    4.1157936707e+03    4.1160000000e+03    2.5000000000e-01   -1.2462431439e+01    9.9465173769e-01    9.9854227405e-01
        84   -1.2454938902e+01    2.2839149540e-01    4.1177197135e+03    4.1180000000e+03    2.5000000000e-01   -1.2462898621e+01    9.9437593051e-01    9.9830014570e-01
        85   -1.2447920400e+01    1.9442468132e-01    4.1165329457e+03    4.1170000000e+03    5.0000000000e-01   -1.2462644306e+01    9.9479185373e-01    9.9805683750e-01
        86   -1.2456075464e+01    1.9323672985e-01    4.1175680570e+03    4.1180000000e+03    5.0000000000e-01   -1.2462815185e+01    9.9513550879e-01    9.9902865469e-01
        87   -1.2452133367e+01    1.8619257962e-01    4.1206279607e+03    4.1210000000e+03    2.5000000000e-01   -1.2463285643e+01    9.9436988414e-01    9.9902936181e-01
        88   -1.2455744253e+01    2.1417696241e-01    4.1206001185e+03    4.1210000000e+03    2.5000000000e-01   -1.2463256032e+01    9.9522292637e-01    9.9830138316e-01
        89   -1.2464279420e+01    2.6745056999e-01    4.1179045185e+03    4.1180000000e+03    7.5000000000e-01   -1.2462398617e+01    9.9431590361e-01    9.9781447305e-01
        90   -1.2459243564e+01    2.3280950367e-01    4.1159928493e+03    4.1160000000e+03    5.0000000000e-01   -1.2461880385e+01    9.9378075792e-01    9.9878522838e-01
        91   -1.2459018271e+01    1.9874705498e-01    4.1198307433e+03    4.1200000000e+03    5.0000000000e-01   -1.2463029046e+01    9.9444942663e-01    9.9684466019e-01
        92   -1.2467693593e+01    2.2400037999e-01    4.1111004970e+03    4.1110000000e+03    5.0000000000e-01   -1.2460891162e+01    9.9299262136e-01    9.9781075164e-01
        93   -1.2463724795e+01    2.0152322085e-01    4.1072322906e+03    4.1070000000e+03    2.5000000000e-01   -1.2459959143e+01    9.9441498018e-01    9.9878256635e-01
        94   -1.2465586584e+01    2.4857159241e-01    4.1061456315e+03    4.1060000000e+03    5.0000000000e-01   -1.2459952363e+01    9.9430741617e-01    9.9853872382e-01
        95   -1.2461441746e+01    2.0865488521e-01    4.1051296379e+03    4.1050000000e+03    2.5000000000e-01   -1.2459846807e+01    9.9559733258e-01    9.9878197320e-01
        96   -1.2463838038e+01    1.9594826163e-01    4.1060899702e+03    4.1060000000e+03    0.0000000000e+00   -1.2460262875e+01    9.9465545121e-01    9.9926936191e-01
        97   -1.2459870877e+01    2.2539405832e-01    4.1119898075e+03    4.1120000000e+03    5.0000000000e-01   -1.2461800048e+01    9.9487601912e-01    9.9927042802e-01
        98   -1.2454004358e+01    2.1629774365e-01    4.1127744252e+03    4.1130000000e+03    5.0000000000e-01   -1.2462166889e+01    9.9458369871e-01    9.9854121080e-01
        99   -1.2454783987e+01    1.9304004415e-01    4.1136850688e+03    4.1140000000e+03    5.0000000000e-01   -1.2462447660e+01    9.9422958746e-01    9.9902771026e-01
       100   -1.2455928341e+01    2.2093268784e-01    4.1156785116e+03    4.1160000000e+03    5.0000000000e-01   -1.2462852519e+01    9.9472970273e-01    9.9854227405e-01
       101   -1.2450474880e+01    2.0370549293e-01    4.1156076518e+03    4.1160000000e+03    5.0000000000e-01   -1.2462789821e+01    9.9509079798e-01    9.9854227405e-01
       102   -1.2455302289e+01    2.4691384569e-01    4.1165455020e+03    4.1170000000e+03    7.5000000000e-01   -1.2462994466e+01    9.9309827600e-01    9.9927131406e-01
       103   -1.2454721132e+01    2.4364515038e-01    4.1205678758e+03    4.1210000000e+03    5.0000000000e-01   -1.2463825845e+01    9.9482582866e-01    9.9878670226e-01
       104   -1.2462698900e+01    2.3234525901e-01    4.1158272710e+03    4.1160000000e+03    2.5000000000e-01   -1.2462566651e+01    9.9380445262e-01    9.9878522838e-01
       105   -1.2456242341e+01    1.8619367118e-01    4.1158582603e+03    4.1160000000e+03    2.5000000000e-01   -1.2462512568e+01    9.9568948157e-01    9.9878522838e-01
       106   -1.2455446205e+01    2.0641290904e-01    4.1147142292e+03    4.1150000000e+03    7.5000000000e-01   -1.2462359892e+01    9.9454778153e-01    9.9732685298e-01
       107   -1.2458383818e+01    1.8370588287e-01    4.1048648419e+03    4.1050000000e+03    0.0000000000e+00   -1.2459900667e+01    9.9463002761e-01    9.9878197320e-01
       108   -1.2452781524e+01    2.0659370381e-01    4.1058085158e+03    4.1060000000e+03    2.5000000000e-01   -1.2460105284e+01    9.9480598618e-01    9.9732099367e-01
       109   -1.2463137342e+01    1.9718295811e-01    4.1019649095e+03    4.1020000000e+03    2.5000000000e-01   -1.2459142777e+01    9.9421869432e-01    9.9829351536e-01
       110   -1.2458393378e+01    1.9138714705e-01    4.1040929775e+03    4.1040000000e+03    5.0000000000e-01   -1.2459548601e+01    9.9444587172e-01    9.9951267057e-01
       111   -1.2464004143e+01    1.9565668746e-01    4.1109938878e+03    4.1110000000e+03    5.0000000000e-01   -1.2461343620e+01    9.9521056780e-01    9.9902700073e-01
       112   -1.2460315716e+01    1.8747967007e-01    4.1100469104e+03    4.1100000000e+03    5.0000000000e-01   -1.2461111714e+01    9.9477033083e-01    9.9708029197e-01
       113   -1.2457780786e+01    2.0099202031e-01    4.1029798216e+03    4.1030000000e+03    7.5000000000e-01   -1.2459507172e+01    9.9439153514e-01    9.9853765537e-01
       114   -1.2466797352e+01    2.2039696406e-01    4.1050945793e+03    4.1050000000e+03    5.0000000000e-01   -1.2460033815e+01    9.9472359652e-01    9.9878197320e-01
       115   -1.2466430596e+01    2.2429890102e-01    4.1102207802e+03    4.1100000000e+03    7.5000000000e-01   -1.2461250206e+01    9.9560817242e-01    9.9878345499e-01
       116   -1.2457900785e+01    2.5714585272e-01    4.1110317267e+03    4.1110000000e+03    5.0000000000e-01   -1.2461629232e+01    9.9463117318e-01    9.9805400146e-01
       117   -1.2471992626e+01    2.1412766041e-01    4.1111347047e+03    4.1110000000e+03    5.0000000000e-01   -1.2461755452e+01    9.9476408335e-01    9.9951350036e-01
       118   -1.2460760115e+01    1.9140794392e-01    4.1151355812e+03    4.1150000000e+03    5.0000000000e-01   -1.2462725049e+01    9.9435400090e-01    9.9927095990e-01
       119   -1.2458498030e+01    1.7028192794e-01    4.1168239640e+03    4.1170000000e+03    7.5000000000e-01   -1.2463412342e+01    9.9604108785e-01    9.9805683750e-01
       120   -1.2455334715e+01    1.7584533336e-01    4.1127700353e+03    4.1130000000e+03    5.0000000000e-01   -1.2462475454e+01    9.9528878861e-01    9.9829807926e-01
       121   -1.2455216440e+01    1.9413035037e-01    4.1087425645e+03    4.1090000000e+03    5.0000000000e-01   -1.2461504770e+01    9.9405624661e-01    9.9878315892e-01
       122   -1.2456293312e+01    1.8237458038e-01    4.1097855049e+03    4.1100000000e+03    2.5000000000e-01   -1.2461706425e+01    9.9351798021e-01    9.9756690998e-01
       123   -1.2464699295e+01    1.9907728486e-01    4.1059928868e+03    4.1060000000e+03    7.5000000000e-01   -1.2460690552e+01    9.9447528509e-01    9.9926936191e-01
       124   -1.2463648588e+01    1.8032866623e-01    4.1100907351e+03    4.1100000000e+03    7.5000000000e-01   -1.2461637792e+01    9.9438658676e-01    9.9927007299e-01
       125   -1.2463664376e+01    1.8403913344e-01    4.1140522409e+03    4.1140000000e+03    5.0000000000e-01   -1.2462696870e+01    9.9477005452e-01    9.9878463782e-01
       126   -1.2463150959e+01    2.1158824500e-01    4.1150171349e+03    4.1150000000e+03    5.0000000000e-01   -1.2463010131e+01    9.9370903474e-01    9.9902794654e-01
       127   -1.2463606774e+01    2.0247382033e-01    4.1179713536e+03    4.1180000000e+03    7.5000000000e-01   -1.2463807506e+01    9.9441023449e-01    9.9878581836e-01
       128   -1.2466465659e+01    2.5358168779e-01    4.1199425389e+03    4.1200000000e+03    5.0000000000e-01   -1.2464353319e+01    9.9360876855e-01    9.9878640777e-01
       129   -1.2459582856e+01    2.1208352692e-01    4.1198515609e+03    4.1200000000e+03    0.0000000000e+00   -1.2464417822e+01    9.9398188249e-01    9.9854368932e-01
       130   -1.2458777831e+01    2.1979956200e-01    4.1207796173e+03    4.1210000000e+03    0.0000000000e+00   -1.2464759138e+01    9.9469885047e-01    9.9830138316e-01
       131   -1.2458099611e+01    2.0681086322e-01    4.1167665132e+03    4.1170000000e+03    2.5000000000e-01   -1.2463799246e+01    9.9400575904e-01    9.9927131406e-01
       132   -1.2454663609e+01    2.0713653725e-01    4.1156826947e+03    4.1160000000e+03    5.0000000000e-01   -1.2463557449e+01    9.9551709307e-01    9.9829931973e-01
       133   -1.2456792943e+01    2.2259947244e-01    4.1126960954e+03    4.1130000000e+03    5.0000000000e-01   -1.2462821249e+01    9.9519311212e-01    9.9854121080e-01
       134   -1.2452691189e+01    2.2454155733e-01    4.1166181189e+03    4.1170000000e+03    5.0000000000e-01   -1.2463745495e+01    9.9458739938e-01    9.9805683750e-01
       135   -1.2453246014e+01    2.3949201442e-01    4.1135730584e+03    4.1140000000e+03    5.0000000000e-01   -1.2462994912e+01    9.9484680199e-01    9.9805542052e-01
       136   -1.2455307872e+01    2.1210081646e-01    4.1057015322e+03    4.1060000000e+03    0.0000000000e+00   -1.2460979615e+01    9.9531197764e-01    9.9902581588e-01
       137   -1.2462634131e+01    2.0857289785e-01    4.1108819661e+03    4.1110000000e+03    7.5000000000e-01   -1.2462135741e+01    9.9539399211e-01    9.9975675018e-01
       138   -1.2470780233e+01    2.0152574361e-01    4.1151423258e+03    4.1150000000e+03    2.5000000000e-01   -1.2463072216e+01    9.9405249141e-01    9.9878493317e-01
       139   -1.2466168420e+01    2.0497875362e-01    4.1171912658e+03    4.1170000000e+03    2.5000000000e-01   -1.2463605202e+01    9.9493878607e-01    9.9854262813e-01
       140   -1.2472843263e+01    2.0826517799e-01    4.1142599992e+03    4.1140000000e+03    5.0000000000e-01   -1.2463012794e+01    9.9549987282e-01    9.9975692756e-01
       141   -1.2467841735e+01    2.4594961042e-01    4.1182334655e+03    4.1180000000e+03    2.5000000000e-01   -1.2464067474e+01    9.9396179679e-01    9.9854298203e-01
       142   -1.2464489038e+01    2.3382828551e-01    4.1140927376e+03    4.1140000000e+03    5.0000000000e-01   -1.2463249271e+01    9.9417618030e-01    9.9854156539e-01
       143   -1.2464989158e+01    2.4499300754e-01    4.1149712844e+03    4.1150000000e+03    7.5000000000e-01   -1.2463588845e+01    9.9498440678e-01    9.9854191981e-01
       144   -1.2464241831e+01    2.4716813697e-01    4.1179553089e+03    4.1180000000e+03    1.0000000000e+00   -1.2464376429e+01    9.9499741512e-01    9.9854298203e-01
       145   -1.2470643219e+01    2.2085682098e-01    4.1210947836e+03    4.1210000000e+03    5.0000000000e-01   -1.2465167509e+01    9.9455958882e-01    9.9805872361e-01
       146   -1.2469487025e+01    2.0169171215e-01    4.1262285239e+03    4.1260000000e+03    7.5000000000e-01   -1.2466433814e+01    9.9469010178e-01    9.9806107610e-01
       147   -1.2466913017e+01    2.0443458512e-01    4.1280712198e+03    4.1280000000e+03    2.5000000000e-01   -1.2467037056e+01    9.9401512155e-01    9.9878875969e-01
       148   -1.2464429202e+01    2.0544625913e-01    4.1329289992e+03    4.1330000000e+03    2.5000000000e-01   -1.2468351972e+01    9.9393564154e-01    9.9854827002e-01
       149   -1.2453394890e+01    2.3624608423e-01    4.1316052626e+03    4.1320000000e+03    5.0000000000e-01   -1.2468186288e+01    9.9533619414e-01    9.9975798645e-01
       150   -1.2452891277e+01    2.0329716982e-01    4.1363011062e+03    4.1370000000e+03    5.0000000000e-01   -1.2469445560e+01    9.9493285104e-01    9.9927483684e-01
       151   -1.2453832110e+01    2.1215496680e-01    4.1353329263e+03    4.1360000000e+03    5.0000000000e-01   -1.2469143506e+01    9.9368680657e-01    9.9806576402e-01
       152   -1.2453073398e+01    1.9541928120e-01    4.1343731170e+03    4.1350000000e+03    2.5000000000e-01   -1.2468837639e+01    9.9340247653e-01    9.9830713422e-01
       153   -1.2461381203e+01    2.2052946887e-01    4.1305480149e+03    4.1310000000e+03    2.5000000000e-01   -1.2467816138e+01    9.9586858219e-01    9.9903171145e-01
       154   -1.2466370699e+01    2.1988209236e-01    4.1348318761e+03    4.1350000000e+03    5.0000000000e-01   -1.2468724015e+01    9.9616087578e-01    9.9879081016e-01
       155   -1.2460824151e+01    1.9298595738e-01    4.1327933671e+03    4.1330000000e+03    5.0000000000e-01   -1.2468260542e+01    9.9497999534e-01    9.9830631503e-01
       156   -1.2452702346e+01    2.1068129147e-01    4.1285628575e+03    4.1290000000e+03    2.5000000000e-01   -1.2467359261e+01    9.9422391391e-01    9.9903124243e-01
       157   -1.2463029497e+01    2.2266173682e-01    4.1295946928e+03    4.1300000000e+03    5.0000000000e-01   -1.2467615339e+01    9.9491355090e-01    9.9806295400e-01
       158   -1.2464741379e+01    2.1427277056e-01    4.1288523076e+03    4.1290000000e+03    7.5000000000e-01   -1.2467311638e+01    9.9401442933e-01    9.9878905304e-01
       159   -1.2454636058e+01    2.3720942079e-01    4.1276829773e+03    4.1280000000e+03    5.0000000000e-01   -1.2467103751e+01    9.9450457651e-01    9.9903100775e-01
       160   -1.2460759817e+01    2.0958069868e-01    4.1275940430e+03    4.1280000000e+03    5.0000000000e-01   -1.2467153022e+01    9.9470206164e-01    9.9878875969e-01
       161   -1.2452328516e+01    1.9613217205e-01    4.1305283137e+03    4.1310000000e+03    5.0000000000e-01   -1.2467836846e+01    9.9511661650e-01    9.9854756718e-01
       162   -1.2446065579e+01    1.9299616655e-01    4.1331901671e+03    4.1340000000e+03    2.5000000000e-01   -1.2468575581e+01    9.9553006877e-01    9.9854862119e-01
