                     0             -0.172059                     0
                  0.05             -0.171895             0.0065126
                   0.1             -0.171414             0.0126521
                  0.15             -0.170636             0.0184186
                   0.2             -0.169579             0.0238121
                  0.25             -0.168261             0.0288325
                   0.3             -0.166701             0.0334798
                  0.35             -0.164919             0.0377541
                   0.4             -0.162932             0.0416553
                  0.45              -0.16076             0.0451835
                   0.5             -0.158419             0.0484228
                  0.55              -0.15592             0.0514921
                   0.6             -0.153273             0.0543921
                  0.65             -0.150484             0.0571228
                   0.7             -0.147563             0.0596843
                  0.75             -0.144518             0.0620765
                   0.8             -0.141358             0.0642995
                  0.85             -0.138091             0.0663532
                   0.9             -0.134726             0.0682377
                  0.95             -0.131272             0.0698084
                     1             -0.127755             0.0707854
                  1.05             -0.124204             0.0711614
                   1.1             -0.120649             0.0709364
                  1.15              -0.11712             0.0701106
                   1.2             -0.113648             0.0686838
                  1.25             -0.110262             0.0666561
                   1.3             -0.106992             0.0640275
                  1.35             -0.103869             0.0607979
                   1.4              -0.10092             0.0571838
                  1.45            -0.0981471             0.0537565
                   1.5            -0.0955404             0.0505464
                  1.55            -0.0930888             0.0475535
                   1.6            -0.0907814             0.0447779
                  1.65            -0.0886074             0.0422194
                   1.7            -0.0865559             0.0398782
                  1.75             -0.084616             0.0377542
                   1.8            -0.0827768             0.0358474
                  1.85            -0.0810269             0.0342238
                   1.9            -0.0793456             0.0331215
                  1.95            -0.0777057              0.032562
                     2            -0.0760803             0.0325453
                  2.05            -0.0744421             0.0330715
                   2.1            -0.0727641             0.0341406
                  2.15             -0.071019             0.0357525
                   2.2            -0.0691798             0.0379072
                  2.25            -0.0672193             0.0406047
                   2.3            -0.0651117             0.0436865
                  2.35            -0.0628585             0.0463548
                   2.4             -0.060485             0.0484995
                  2.45            -0.0580173             0.0501205
                   2.5            -0.0554817             0.0512179
                  2.55            -0.0529042             0.0517917
                   2.6            -0.0503112             0.0518419
                  2.65            -0.0477288             0.0513684
                   2.7            -0.0451831             0.0503713
                  2.75            -0.0426999             0.0489074
                   2.8            -0.0402927             0.0473879
                  2.85            -0.0379607             0.0458946
                   2.9            -0.0357028             0.0444274
                  2.95            -0.0335175             0.0429865
                     3            -0.0314037             0.0415718
                  3.05            -0.0293599             0.0401833
                   3.1            -0.0273849             0.0388209
                  3.15            -0.0254774             0.0374848
                   3.2             -0.023636             0.0361734
                  3.25            -0.0218599             0.0348709
                   3.3            -0.0201489             0.0335728
                  3.35            -0.0185026             0.0322792
                   3.4            -0.0169209               0.03099
                  3.45            -0.0154035             0.0297052
                   3.5            -0.0139503             0.0284249
                  3.55            -0.0125609              0.027149
                   3.6            -0.0112353             0.0258776
                  3.65           -0.00997312             0.0246077
                   3.7           -0.00877551             0.0232844
                  3.75           -0.00764592              0.021887
                   3.8           -0.00658805             0.0204155
                  3.85           -0.00560561             0.0188698
                   3.9           -0.00470231             0.0172499
                  3.95           -0.00388185             0.0155559
                     4           -0.00314795             0.0137878
                  4.05            -0.0025043             0.0119456
                   4.1           -0.00195461             0.0100336
                  4.15           -0.00149893            0.00822617
                   4.2           -0.00112876            0.00661323
                  4.25          -0.000834367            0.00519474
                   4.3           -0.00060604            0.00397073
                  4.35          -0.000434053            0.00294117
                   4.4          -0.000308682            0.00210609
                  4.45          -0.000220203            0.00146546
                   4.5          -0.000158894             0.0010193
                  4.55          -0.000115033           0.000766885
                   4.6          -8.07912e-05           0.000605934
                  4.65          -5.41238e-05           0.000463918
                   4.7          -3.40838e-05           0.000340838
                  4.75          -1.97244e-05           0.000236693
                   4.8          -1.00989e-05           0.000151483
                  4.85          -4.26047e-06           8.52094e-05
                   4.9          -1.26236e-06           3.78709e-05
                  4.95          -1.57795e-07           9.46771e-06
