                     0              0.491503                 -0.25
                  0.05              0.479385             -0.235023
                   0.1               0.46797             -0.221899
                  0.15              0.457165             -0.210628
                   0.2              0.446876             -0.201211
                  0.25              0.437013             -0.193647
                   0.3              0.427481             -0.187936
                  0.35              0.418188             -0.184079
                   0.4              0.409042             -0.182075
                  0.45               0.39995             -0.181924
                   0.5              0.390832             -0.182761
                  0.55              0.381678             -0.183364
                   0.6              0.372499             -0.183725
                  0.65              0.363309             -0.183844
                   0.7              0.354119             -0.183721
                  0.75              0.344941             -0.183355
                   0.8              0.335788             -0.182748
                  0.85               0.32667             -0.181898
                   0.9              0.317602             -0.180806
                  0.95              0.308594              -0.17944
                     1              0.299663             -0.177739
                  1.05              0.290826               -0.1757
                   1.1              0.282099             -0.173324
                  1.15              0.273499             -0.170611
                   1.2              0.265044              -0.16756
                  1.25              0.256749             -0.164172
                   1.3              0.248632             -0.160447
                  1.35               0.24071             -0.156385
                   1.4              0.232997             -0.152139
                  1.45              0.225492             -0.148119
                   1.5              0.218181             -0.144346
                  1.55              0.211053              -0.14082
                   1.6              0.204095              -0.13754
                  1.65              0.197295             -0.134507
                   1.7               0.19064             -0.131721
                  1.75              0.184119             -0.129182
                   1.8              0.177718             -0.126889
                  1.85              0.171427             -0.124764
                   1.9              0.165244             -0.122518
                  1.95              0.159177             -0.120124
                     2              0.153234             -0.117582
                  2.05              0.147422             -0.114894
                   2.1              0.141747             -0.112058
                  2.15              0.136218             -0.109075
                   2.2              0.130842             -0.105944
                  2.25              0.125626             -0.102666
                   2.3              0.120578            -0.0992764
                  2.35              0.115697            -0.0959518
                   2.4              0.110981            -0.0927169
                  2.45              0.106424            -0.0895718
                   2.5              0.102022            -0.0865165
                  2.55              0.097771            -0.0835509
                   2.6             0.0936657            -0.0806751
                  2.65              0.089702            -0.0778891
                   2.7             0.0858753            -0.0751928
                  2.75             0.0821811            -0.0725925
                   2.8             0.0786136             -0.070133
                  2.85             0.0751653            -0.0678232
                   2.9             0.0718288            -0.0656631
                  2.95             0.0685965            -0.0636528
                     3              0.065461            -0.0617922
                  3.05             0.0624148            -0.0600813
                   3.1             0.0594504            -0.0585201
                  3.15             0.0565603            -0.0571086
                   3.2             0.0537372            -0.0558287
                  3.25              0.050979            -0.0544785
                   3.3             0.0482914            -0.0530021
                  3.35             0.0456809            -0.0513997
                   3.4             0.0431536            -0.0496711
                  3.45             0.0407158            -0.0478164
                   3.5              0.038374            -0.0458356
                  3.55             0.0361344            -0.0437287
                   3.6             0.0340032            -0.0414957
                  3.65             0.0319868            -0.0391556
                   3.7             0.0300829            -0.0370648
                  3.75             0.0282739            -0.0353584
                   3.8             0.0265407            -0.0340364
                  3.85             0.0248639            -0.0330988
                   3.9             0.0232244            -0.0325455
                  3.95             0.0216029            -0.0323766
                     4             0.0199803            -0.0325921
                  4.05             0.0183373             -0.033192
                   4.1             0.0166548              -0.03416
                  4.15             0.0149267            -0.0348618
                   4.2             0.0131785              -0.03497
                  4.25             0.0114396            -0.0344847
                   4.3            0.00973989            -0.0334057
                  4.35            0.00810895            -0.0317331
                   4.4            0.00657648            -0.0294669
                  4.45            0.00517216            -0.0266071
                   4.5            0.00392566            -0.0231537
                  4.55            0.00286667            -0.0191111
                   4.6            0.00201335            -0.0151002
                  4.65            0.00134879            -0.0115611
                   4.7           0.000849384           -0.00849384
                  4.75           0.000491542            -0.0058985
                   4.8           0.000251669           -0.00377504
                  4.85           0.000106173           -0.00212346
                   4.9           3.14587e-05           -0.00094376
                  4.95           3.93233e-06           -0.00023594
