#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2355680460e+01    1.5284696985e+02   -2.2335790364e+01    9.9801099036e+00    1.8072306863e+01    1.3050036718e+01   -5.4398564959e+01    9.4043101414e-01    3.2000000000e+02    1.1559450626e-01    4.3046875000e-01
         1   -1.2406293228e+01    1.5426733900e+02   -2.1338923897e+01    8.9326306694e+00    1.7829286844e+01    1.3050036718e+01   -5.3355490840e+01    1.1372433809e+00    3.2000000000e+02    1.1296749115e-01    4.4671875000e-01
         2   -1.2407079737e+01    1.5410817282e+02   -2.3104238051e+01    1.0697158314e+01    1.8275459999e+01    1.3050036718e+01   -5.5831698943e+01    1.4019641746e+00    3.2000000000e+02    1.1540305614e-01    4.2046875000e-01
         3   -1.2421265483e+01    1.5445129820e+02   -2.1837575672e+01    9.4163101895e+00    1.7976744040e+01    1.3050036718e+01   -5.3614094805e+01    7.4973837454e-01    3.2000000000e+02    1.1300098896e-01    4.3031250000e-01
         4   -1.2395403881e+01    1.5383763982e+02   -2.1350851873e+01    8.9554479917e+00    1.7876562607e+01    1.3050036718e+01   -5.2852987912e+01    5.7553671413e-01    3.2000000000e+02    1.1471349001e-01    4.3140625000e-01
         5   -1.2445520746e+01    1.5510552055e+02   -2.1839083018e+01    9.3935622726e+00    1.8015733344e+01    1.3050036718e+01   -5.4310628470e+01    1.4057753901e+00    3.2000000000e+02    1.1381125450e-01    4.1468750000e-01
         6   -1.2471388107e+01    1.5569233937e+02   -2.1742901731e+01    9.2715136236e+00    1.7789948698e+01    1.3050036718e+01   -5.3200234700e+01    6.1734755327e-01    3.2000000000e+02    1.1262530088e-01    4.2218750000e-01
         7   -1.2378796131e+01    1.5336328497e+02   -2.1738527444e+01    9.3597313138e+00    1.7931876391e+01    1.3050036718e+01   -5.3598272542e+01    8.7783198902e-01    3.2000000000e+02    1.1138075590e-01    4.1000000000e-01
         8   -1.2445374923e+01    1.5519209912e+02   -2.2583406865e+01    1.0138031943e+01    1.8436251879e+01    1.3050036718e+01   -5.4899205584e+01    8.2951012142e-01    3.2000000000e+02    1.1609226465e-01    4.2875000000e-01
         9   -1.2418806282e+01    1.5445214136e+02   -2.1867851164e+01    9.4490448815e+00    1.8218115959e+01    1.3050036718e+01   -5.4242787265e+01    1.1067834231e+00    3.2000000000e+02    1.1316776276e-01    4.1281250000e-01
        10   -1.2475469790e+01    1.5615726142e+02   -2.1793051465e+01    9.3175816754e+00    1.7717957942e+01    1.3050036718e+01   -5.3367284817e+01    8.0623869131e-01    3.2000000000e+02    1.1077350378e-01    4.3265625000e-01
        11   -1.2437331335e+01    1.5484822055e+02   -2.2374640801e+01    9.9373094667e+00    1.7809074807e+01    1.3050036718e+01   -5.4024750808e+01    7.9099848140e-01    3.2000000000e+02    1.1188828945e-01    4.2953125000e-01
        12   -1.2413631775e+01    1.5428585829e+02   -2.2120950474e+01    9.7073186983e+00    1.7898447137e+01    1.3050036718e+01   -5.4025427604e+01    9.5599327564e-01    3.2000000000e+02    1.1235624552e-01    4.2031250000e-01
        13   -1.2416267751e+01    1.5433346164e+02   -2.1531536820e+01    9.1152690695e+00    1.8028973763e+01    1.3050036718e+01   -5.3436527646e+01    8.2598034518e-01    3.2000000000e+02    1.1435180902e-01    4.2343750000e-01
        14   -1.2493025612e+01    1.5627765157e+02   -2.2519665119e+01    1.0026639507e+01    1.8348598670e+01    1.3050036718e+01   -5.4732833158e+01    8.1453265059e-01    3.2000000000e+02    1.1403048038e-01    4.1265625000e-01
        15   -1.2381887480e+01    1.5355699617e+02   -2.1852373066e+01    9.4704855862e+00    1.8079171717e+01    1.3050036718e+01   -5.4037963975e+01    1.0563824745e+00    3.2000000000e+02    1.1288529634e-01    4.2093750000e-01
        16   -1.2428790768e+01    1.5466507448e+02   -2.1716335471e+01    9.2875447033e+00    1.7913464066e+01    1.3050036718e+01   -5.3660623721e+01    9.8078746605e-01    3.2000000000e+02    1.1475950480e-01    4.3078125000e-01
        17   -1.2456527877e+01    1.5537958516e+02   -2.1936200139e+01    9.4796722626e+00    1.7862677220e+01    1.3050036718e+01   -5.4005399272e+01    1.1564851950e+00    3.2000000000e+02    1.1338299513e-01    4.2625000000e-01
        18   -1.2462665776e+01    1.5547726089e+02   -2.2376131046e+01    9.9134652700e+00    1.8221976025e+01    1.3050036718e+01   -5.4651053811e+01    1.0029100223e+00    3.2000000000e+02    1.1512553692e-01    4.1906250000e-01
        19   -1.2460598983e+01    1.5548250708e+02   -2.1877082134e+01    9.4164831502e+00    1.7845903355e+01    1.3050036718e+01   -5.3752274020e+01    9.7925181316e-01    3.2000000000e+02    1.1208575964e-01    4.3203125000e-01
        20   -1.2417852661e+01    1.5442807099e+02   -2.1480196057e+01    9.0623433955e+00    1.8185915564e+01    1.3050036718e+01   -5.3965353687e+01    1.2492053481e+00    3.2000000000e+02    1.1267650127e-01    4.2953125000e-01
        21   -1.2445024195e+01    1.5509243053e+02   -2.2260243423e+01    9.8152192289e+00    1.8060423677e+01    1.3050036718e+01   -5.4090379098e+01    7.1967527957e-01    3.2000000000e+02    1.1349934340e-01    4.1687500000e-01
        22   -1.2456409101e+01    1.5531765453e+02   -2.1235825734e+01    8.7794166329e+00    1.7793662899e+01    1.3050036718e+01   -5.3192400970e+01    1.1128756199e+00    3.2000000000e+02    1.1281156540e-01    4.3687500000e-01
        23   -1.2485859672e+01    1.5612509106e+02   -2.1855965469e+01    9.3701057979e+00    1.8043259142e+01    1.3050036718e+01   -5.4093916085e+01    1.1446547558e+00    3.2000000000e+02    1.1346095800e-01    4.2406250000e-01
        24   -1.2461737433e+01    1.5560219302e+02   -2.1721823151e+01    9.2600857176e+00    1.7557986912e+01    1.3050036718e+01   -5.2985085785e+01    6.5523900384e-01    3.2000000000e+02    1.1222302914e-01    4.4687500000e-01
