# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        24   -1.6134212145e+01    1.8984897605e+01    4.0823994601e+03    4.0960000000e+03    1.0000000000e+00   -1.6150720711e+01    9.7600235729e-01    9.8461914062e-01
        25   -1.6152511264e+01    1.8771940754e+01    4.0817058490e+03    4.0790000000e+03    5.0000000000e-01   -1.5718309405e+01    9.7751747193e-01    9.8896788429e-01
        26   -1.6172978777e+01    1.9316133027e+01    4.0822933041e+03    4.0850000000e+03    7.5000000000e-01   -1.5883595321e+01    9.7409433237e-01    9.8678090575e-01
        27   -1.6228846008e+01    1.9738937517e+01    4.0829294528e+03    4.0960000000e+03    1.5000000000e+00   -1.6172978777e+01    9.7365312120e-01    9.8364257812e-01
        28   -1.6276542868e+01    2.0688825606e+01    4.0805370973e+03    4.0720000000e+03    7.5000000000e-01   -1.5641185159e+01    9.7291339762e-01    9.8452848723e-01
        29   -1.6364045636e+01    2.1507397881e+01    4.0824099354e+03    4.0840000000e+03    2.2500000000e+00   -1.5983144125e+01    9.7283857819e-01    9.8555337904e-01
        30   -1.6349909668e+01    2.0406959826e+01    4.0805742192e+03    4.0820000000e+03    7.5000000000e-01   -1.6021663301e+01    9.7477077484e-01    9.8236158746e-01
        31   -1.6393016072e+01    2.0715809235e+01    4.0815117105e+03    4.0610000000e+03    7.5000000000e-01   -1.5491745764e+01    9.7411947753e-01    9.8891898547e-01
        32   -1.6425382084e+01    2.0469864857e+01    4.0812790356e+03    4.0800000000e+03    7.5000000000e-01   -1.6001626140e+01    9.7388107657e-01    9.8553921569e-01
        33   -1.6460814469e+01    2.0378675527e+01    4.0797932563e+03    4.0800000000e+03    1.0000000000e+00   -1.6033992152e+01    9.7516666510e-01    9.8627450980e-01
        34   -1.6484909026e+01    2.4320708827e+01    4.0771506027e+03    4.0760000000e+03    1.2500000000e+00   -1.5971337231e+01    9.7495702828e-01    9.9018645731e-01
        35   -1.6455232077e+01    2.0068173202e+01    4.0788421741e+03    4.1080000000e+03    1.2500000000e+00   -1.6777449459e+01    9.7432860031e-01    9.7979552093e-01
        36   -1.6456742404e+01    1.9770056889e+01    4.0805778463e+03    4.0760000000e+03    5.0000000000e-01   -1.5965754839e+01    9.7356916606e-01    9.8478900883e-01
        37   -1.6484022379e+01    1.9963282991e+01    4.0803107552e+03    4.0680000000e+03    1.2500000000e+00   -1.5770801449e+01    9.7199992959e-01    9.8820058997e-01
        38   -1.6470652981e+01    2.0311840194e+01    4.0803193137e+03    4.0840000000e+03    1.5000000000e+00   -1.6190623635e+01    9.7096914119e-01    9.8261508325e-01
        39   -1.6579007649e+01    2.2251129661e+01    4.0801142927e+03    4.0660000000e+03    7.5000000000e-01   -1.5735535728e+01    9.7185626528e-01    9.9040826365e-01
        40   -1.6581394419e+01    2.1260060445e+01    4.0779713752e+03    4.0870000000e+03    7.5000000000e-01   -1.6359039333e+01    9.7288193015e-01    9.8531930511e-01
        41   -1.6646705713e+01    2.2750242080e+01    4.0790152567e+03    4.0750000000e+03    1.0000000000e+00   -1.6067380314e+01    9.7452777095e-01    9.8822085890e-01
        42   -1.6681357469e+01    2.1999708103e+01    4.0793775065e+03    4.0930000000e+03    1.0000000000e+00   -1.6573436690e+01    9.7330428287e-01    9.8192035182e-01
        43   -1.6700595202e+01    2.2690136945e+01    4.0776002134e+03    4.0800000000e+03    1.2500000000e+00   -1.6289967537e+01    9.7033482117e-01    9.8848039216e-01
        44   -1.6661738515e+01    2.1920058676e+01    4.0766860126e+03    4.0820000000e+03    1.5000000000e+00   -1.6358212867e+01    9.7276347465e-01    9.8603625674e-01
        45   -1.6618406306e+01    2.1567523982e+01    4.0784034147e+03    4.0850000000e+03    1.0000000000e+00   -1.6392822572e+01    9.7122465385e-01    9.8164014688e-01
        46   -1.6654368958e+01    2.0742691583e+01    4.0780285817e+03    4.0600000000e+03    7.5000000000e-01   -1.5735614894e+01    9.7237671692e-01    9.8842364532e-01
        47   -1.6743906767e+01    2.1260616884e+01    4.0797554585e+03    4.0740000000e+03    5.0000000000e-01   -1.6115811965e+01    9.7104240818e-01    9.8821796760e-01
        48   -1.6786306044e+01    2.2387252339e+01    4.0783624939e+03    4.0860000000e+03    2.0000000000e+00   -1.6499467633e+01    9.7250802676e-01    9.8164464023e-01
        49   -1.6773569039e+01    2.3916317979e+01    4.0756433992e+03    4.0680000000e+03    1.5000000000e+00   -1.6100365089e+01    9.7229686558e-01    9.8672566372e-01
        50   -1.6780716305e+01    2.1206694095e+01    4.0960571807e+03    4.0780000000e+03    5.0000000000e-01   -1.6333147481e+01    9.7111012582e-01    9.8700343306e-01
        51   -1.6909262849e+01    2.3267314434e+01    4.1258911459e+03    4.1230000000e+03    1.7500000000e+00   -1.6780139205e+01    9.7026183491e-01    9.8035411108e-01
        52   -1.7055402188e+01    2.4213104786e+01    4.1323776068e+03    4.1240000000e+03    2.7500000000e+00   -1.6783955350e+01    9.7170076884e-01    9.8060135790e-01
        53   -1.7043898192e+01    2.3731464382e+01    4.1271824106e+03    4.1180000000e+03    1.2500000000e+00   -1.6826539452e+01    9.6994452982e-01    9.8348712967e-01
        54   -1.7164267366e+01    2.3534687048e+01    4.1358665858e+03    4.1270000000e+03    1.2500000000e+00   -1.6887277458e+01    9.7113645883e-01    9.8352314030e-01
        55   -1.7144489520e+01    2.3463267123e+01    4.1311959130e+03    4.1220000000e+03    1.2500000000e+00   -1.6918897309e+01    9.7233417626e-01    9.8689956332e-01
        56   -1.7218328787e+01    2.4059126145e+01    4.1614290710e+03    4.1530000000e+03    1.5000000000e+00   -1.6968339400e+01    9.7013262760e-01    9.8266313508e-01
        57   -1.7291562755e+01    2.5093417727e+01    4.1756058107e+03    4.1650000000e+03    1.5000000000e+00   -1.6998363310e+01    9.7084817788e-01    9.8271308523e-01
        58   -1.7287038507e+01    2.4625070103e+01    4.1879267129e+03    4.1770000000e+03    7.5000000000e-01   -1.7030824178e+01    9.7101110022e-01    9.8443859229e-01
        59   -1.7342314724e+01    2.3861864960e+01    4.2120486859e+03    4.2020000000e+03    1.5000000000e+00   -1.7067938270e+01    9.7091273478e-01    9.8500713946e-01
        60   -1.7406154545e+01    2.4979222669e+01    4.2167702453e+03    4.2060000000e+03    2.0000000000e+00   -1.7093354740e+01    9.7017256396e-01    9.8502139800e-01
        61   -1.7483048701e+01    2.5590259605e+01    4.2461767642e+03    4.2330000000e+03    2.0000000000e+00   -1.7124795549e+01    9.7327154399e-01    9.8346326482e-01
        62   -1.7456848834e+01    2.4990936701e+01    4.2603797375e+03    4.2470000000e+03    1.0000000000e+00   -1.7154285695e+01    9.6931937765e-01    9.8257593595e-01
        63   -1.7570210113e+01    2.7318021057e+01    4.2786885176e+03    4.2650000000e+03    1.2500000000e+00   -1.7186589253e+01    9.7124308317e-01    9.8311840563e-01
        64   -1.7755747874e+01    2.7957889440e+01    4.3266957558e+03    4.3070000000e+03    1.2500000000e+00   -1.7218580883e+01    9.7099597765e-01    9.8165776643e-01
        65   -1.7756477251e+01    2.8042309618e+01    4.3301228107e+03    4.3090000000e+03    1.2500000000e+00   -1.7245835799e+01    9.7026785856e-01    9.8375493154e-01
        66   -1.7851805702e+01    2.8891063669e+01    4.3517850027e+03    4.3300000000e+03    1.7500000000e+00   -1.7285735423e+01    9.6906969750e-01    9.8083140878e-01
        67   -1.7905256288e+01    2.7576846271e+01    4.3721229241e+03    4.3480000000e+03    2.2500000000e+00   -1.7320842584e+01    9.7018849093e-01    9.8390064397e-01
        68   -1.7965667658e+01    2.9665469302e+01    4.4126483437e+03    4.3880000000e+03    1.7500000000e+00   -1.7362815057e+01    9.6919878092e-01    9.8268003646e-01
        69   -1.8110702906e+01    3.0872445429e+01    4.4412367105e+03    4.4140000000e+03    2.7500000000e+00   -1.7400896712e+01    9.6981003176e-01    9.8572723154e-01
        70   -1.8192990558e+01    3.0077341859e+01    4.4941265739e+03    4.4630000000e+03    1.7500000000e+00   -1.7443913658e+01    9.6833267193e-01    9.8565987004e-01
        71   -1.8246570773e+01    3.1835747249e+01    4.5123955945e+03    4.4810000000e+03    1.5000000000e+00   -1.7483776782e+01    9.6883208471e-01    9.8192367775e-01
        72   -1.8317924594e+01    3.0517774399e+01    4.5447979396e+03    4.5110000000e+03    2.0000000000e+00   -1.7526769819e+01    9.6785336143e-01    9.8714254046e-01
        73   -1.8331412822e+01    2.9923830199e+01    4.6055166352e+03    4.5720000000e+03    1.2500000000e+00   -1.7575693399e+01    9.6933927745e-01    9.8534558180e-01
        74   -1.8358025906e+01    2.9833311737e+01    4.6337332836e+03    4.6020000000e+03    1.2500000000e+00   -1.7617740772e+01    9.7007080157e-01    9.8087787918e-01
        75   -1.8453401261e+01    3.1657261769e+01    4.6642358899e+03    4.6300000000e+03    1.5000000000e+00   -1.7657012734e+01    9.6977241564e-01    9.8315334773e-01
        76   -1.8578955891e+01    3.4091772560e+01    4.6854617754e+03    4.6480000000e+03    1.0000000000e+00   -1.7692568238e+01    9.6854272583e-01    9.8214285714e-01
        77   -1.8685029404e+01    3.3357644083e+01    4.7208049173e+03    4.6790000000e+03    7.5000000000e-01   -1.7732077080e+01    9.7058425522e-01    9.8204744604e-01
        78   -1.8806712004e+01    3.5265433583e+01    4.7534100648e+03    4.7090000000e+03    2.0000000000e+00   -1.7773466537e+01    9.6655831459e-01    9.8428541092e-01
        79   -1.8857136043e+01    3.4806990151e+01    4.8182147754e+03    4.7700000000e+03    1.2500000000e+00   -1.7822579600e+01    9.6800846903e-01    9.8197064990e-01
        80   -1.8956001495e+01    3.5223285626e+01    4.8600259850e+03    4.8110000000e+03    7.5000000000e-01   -1.7869020519e+01    9.6700494113e-01    9.8628143837e-01
        81   -1.9035953279e+01    3.4183608360e+01    4.9253958575e+03    4.8740000000e+03    1.5000000000e+00   -1.7919095337e+01    9.6734056526e-01    9.8420188757e-01
        82   -1.9072213140e+01    3.3844302903e+01    4.9635768177e+03    4.9120000000e+03    7.5000000000e-01   -1.7964699392e+01    9.6747349735e-01    9.8513843648e-01
        83   -1.9168621062e+01    3.4171765183e+01    5.0302307145e+03    4.9760000000e+03    1.5000000000e+00   -1.8015611957e+01    9.6579107127e-01    9.8412379421e-01
        84   -1.9235055443e+01    3.5949070719e+01    5.0601784664e+03    5.0050000000e+03    1.5000000000e+00   -1.8058223504e+01    9.6685271758e-01    9.8301698302e-01
        85   -1.9368580061e+01    3.7137716402e+01    5.1255480905e+03    5.0660000000e+03    5.0000000000e-01   -1.8107789759e+01    9.6687698271e-01    9.8401105409e-01
        86   -1.9407838769e+01    3.7319804919e+01    5.2052192264e+03    5.1420000000e+03    7.5000000000e-01   -1.8159897159e+01    9.6653589683e-01    9.8521975885e-01
        87   -1.9448439728e+01    3.7767730695e+01    5.3014148005e+03    5.2390000000e+03    1.7500000000e+00   -1.8217399586e+01    9.6491215182e-01    9.8530253865e-01
        88   -1.9524503038e+01    3.6823044634e+01    5.3733610583e+03    5.3100000000e+03    2.7500000000e+00   -1.8268664963e+01    9.6712145261e-01    9.8173258004e-01
        89   -1.9612510400e+01    3.8207897060e+01    5.4303258422e+03    5.3640000000e+03    2.0000000000e+00   -1.8315689650e+01    9.6462828095e-01    9.8284862043e-01
        90   -1.9636628262e+01    3.6144997718e+01    5.5100444939e+03    5.4420000000e+03    1.7500000000e+00   -1.8367089137e+01    9.6677470178e-01    9.8254318265e-01
        91   -1.9743402436e+01    3.8287412422e+01    5.5573098913e+03    5.4890000000e+03    3.0000000000e+00   -1.8412994855e+01    9.6452878227e-01    9.8287484059e-01
        92   -1.9784781571e+01    3.8410920971e+01    5.6158436572e+03    5.5450000000e+03    1.5000000000e+00   -1.8459249401e+01    9.6575803707e-01    9.8232642020e-01
        93   -1.9861731490e+01    3.8030154178e+01    5.6819505357e+03    5.6090000000e+03    2.0000000000e+00   -1.8507633109e+01    9.6419767087e-01    9.8181494027e-01
        94   -1.9991792958e+01    3.9596839547e+01    5.7505690616e+03    5.6740000000e+03    1.0000000000e+00   -1.8555325677e+01    9.6448612435e-01    9.8343320409e-01
        95   -2.0071147934e+01    4.0253243479e+01    5.8216971313e+03    5.7410000000e+03    2.0000000000e+00   -1.8603337846e+01    9.6539918686e-01    9.8502003135e-01
        96   -2.0184805664e+01    3.9864821338e+01    5.9324009191e+03    5.8480000000e+03    1.7500000000e+00   -1.8659327584e+01    9.6462178756e-01    9.8136114911e-01
        97   -2.0205212442e+01    4.3780817413e+01    5.9843094366e+03    5.8990000000e+03    1.5000000000e+00   -1.8705625796e+01    9.6310279980e-01    9.8660789964e-01
        98   -2.0270708839e+01    4.1327931787e+01    6.0647471780e+03    5.9790000000e+03    1.7500000000e+00   -1.8757511944e+01    9.6171147722e-01    9.8294029102e-01
        99   -2.0282780467e+01    3.9255950793e+01    6.1461324705e+03    6.0590000000e+03    7.5000000000e-01   -1.8808067526e+01    9.6457803089e-01    9.8366067008e-01
       100   -2.0402237501e+01    4.0036287032e+01    6.2305800928e+03    6.1420000000e+03    2.2500000000e+00   -1.8858756682e+01    9.6325802937e-01    9.8209052426e-01
       101   -2.0441319056e+01    4.0195429199e+01    6.3126106245e+03    6.2200000000e+03    1.5000000000e+00   -1.8907242114e+01    9.6226086806e-01    9.8376205788e-01
       102   -2.0441884290e+01    4.0661781779e+01    6.3728546723e+03    6.2820000000e+03    1.7500000000e+00   -1.8953944347e+01    9.6370165606e-01    9.8455905762e-01
       103   -2.0506223260e+01    4.0714816892e+01    6.4789634276e+03    6.3870000000e+03    1.5000000000e+00   -1.9006653681e+01    9.6320704523e-01    9.8481290121e-01
       104   -2.0574626854e+01    4.1500430450e+01    6.5800578638e+03    6.4860000000e+03    1.7500000000e+00   -1.9056840281e+01    9.6181850394e-01    9.8257786001e-01
       105   -2.0652896278e+01    4.4559816004e+01    6.6748698740e+03    6.5780000000e+03    1.2500000000e+00   -1.9105634441e+01    9.6267717874e-01    9.8373365765e-01
       106   -2.0706390535e+01    4.2998353598e+01    6.7886614916e+03    6.6880000000e+03    3.0000000000e+00   -1.9156909859e+01    9.6222431125e-01    9.8430023923e-01
       107   -2.0761959489e+01    4.0962409903e+01    6.8619665496e+03    6.7620000000e+03    3.0000000000e+00   -1.9202760888e+01    9.6472286323e-01    9.8447204969e-01
       108   -2.0744957800e+01    3.9656813526e+01    6.9637144946e+03    6.8630000000e+03    1.2500000000e+00   -1.9252154735e+01    9.6197061425e-01    9.8601194813e-01
       109   -2.0726142337e+01    4.1349754830e+01    7.0797447940e+03    6.9820000000e+03    7.5000000000e-01   -1.9303683421e+01    9.6287508006e-01    9.8109424234e-01
       110   -2.0851377316e+01    4.5039762175e+01    7.1567767904e+03    7.0570000000e+03    2.0000000000e+00   -1.9347278026e+01    9.6229127652e-01    9.8455434321e-01
       111   -2.0845807527e+01    4.0743532473e+01    7.2436783958e+03    7.1440000000e+03    2.0000000000e+00   -1.9391053353e+01    9.6193795065e-01    9.8362262038e-01
       112   -2.0878066361e+01    4.0173679331e+01    7.3491816388e+03    7.2480000000e+03    1.5000000000e+00   -1.9438031658e+01    9.6378249952e-01    9.8344370861e-01
       113   -2.0946863422e+01    4.1122873848e+01    7.4636972466e+03    7.3610000000e+03    1.5000000000e+00   -1.9484906494e+01    9.6304551066e-01    9.8220350496e-01
       114   -2.1043377768e+01    5.9854243920e+01    7.5677911735e+03    7.4620000000e+03    2.0000000000e+00   -1.9529461438e+01    9.6137928799e-01    9.8271240954e-01
       115   -2.1060503780e+01    4.3302684596e+01    7.6691574843e+03    7.5620000000e+03    1.2500000000e+00   -1.9573807739e+01    9.6245643286e-01    9.8307326104e-01
       116   -2.1313323211e+01    5.7053878180e+01    7.7906648509e+03    7.6730000000e+03    2.5000000000e+00   -1.9619935689e+01    9.6287479519e-01    9.8305747426e-01
       117   -2.1217315806e+01    4.2382579993e+01    7.8930141698e+03    7.7710000000e+03    1.7500000000e+00   -1.9663496497e+01    9.6386161502e-01    9.8211298417e-01
       118   -2.1256001181e+01    4.1444058252e+01    8.0062856076e+03    7.8880000000e+03    1.0000000000e+00   -1.9712119886e+01    9.6124285779e-01    9.8466024341e-01
       119   -2.1288740894e+01    4.5005887234e+01    8.1220192693e+03    8.0050000000e+03    1.7500000000e+00   -1.9758155610e+01    9.6323016230e-01    9.8376014991e-01
       120   -2.1297608946e+01    4.3186206258e+01    8.2395466050e+03    8.1210000000e+03    1.2500000000e+00   -1.9803512577e+01    9.6193115240e-01    9.8386898165e-01
       121   -2.1255431218e+01    4.3190378831e+01    8.3096818882e+03    8.1960000000e+03    0.0000000000e+00   -1.9843264251e+01    9.6176037632e-01    9.8108833577e-01
       122   -2.1307443546e+01    4.5276627179e+01    8.3055375283e+03    8.1960000000e+03    0.0000000000e+00   -1.9873097307e+01    9.6126851699e-01    9.8121034651e-01
       123   -2.1274138949e+01    4.2920446358e+01    8.3049484523e+03    8.1960000000e+03    0.0000000000e+00   -1.9901535242e+01    9.6262003395e-01    9.8255246462e-01
       124   -2.1259572608e+01    4.4438436580e+01    8.2991133473e+03    8.1960000000e+03    0.0000000000e+00   -1.9929907454e+01    9.6297810721e-01    9.8072230356e-01
       125   -2.1335680280e+01    5.1304397005e+01    8.3010015863e+03    8.1960000000e+03    0.0000000000e+00   -1.9957079011e+01    9.6146238330e-01    9.8243045388e-01
       126   -2.1301492643e+01    4.9294708050e+01    8.2979975039e+03    8.1960000000e+03    0.0000000000e+00   -1.9983343866e+01    9.6170770350e-01    9.8267447535e-01
       127   -2.1283658087e+01    4.4136173252e+01    8.2939824375e+03    8.1960000000e+03    0.0000000000e+00   -2.0009914928e+01    9.6323779072e-01    9.8218643241e-01
       128   -2.1272375597e+01    4.3377684330e+01    8.2918223330e+03    8.1960000000e+03    0.0000000000e+00   -2.0035366377e+01    9.6268994048e-01    9.8169838946e-01
       129   -2.1350846142e+01    4.3725019686e+01    8.2930703720e+03    8.1960000000e+03    0.0000000000e+00   -2.0059947732e+01    9.6121666473e-01    9.8035627135e-01
       130   -2.1318364374e+01    4.4148515614e+01    8.2937179269e+03    8.1960000000e+03    0.0000000000e+00   -2.0083773522e+01    9.6245150030e-01    9.8291849683e-01
       131   -2.1354069385e+01    4.4141703985e+01    8.2902614564e+03    8.1960000000e+03    0.0000000000e+00   -2.0107979793e+01    9.6245174453e-01    9.8047828209e-01
       132   -2.1372560404e+01    4.5076114489e+01    8.2911929391e+03    8.1960000000e+03    0.0000000000e+00   -2.0131199549e+01    9.6315004411e-01    9.8169838946e-01
       133   -2.1436292363e+01    4.8544504448e+01    8.2924491293e+03    8.1960000000e+03    0.0000000000e+00   -2.0154289972e+01    9.6112819474e-01    9.8206442167e-01
       134   -2.1435984827e+01    4.7104250675e+01    8.2924781866e+03    8.1960000000e+03    0.0000000000e+00   -2.0177050756e+01    9.6114768195e-01    9.8011224988e-01
       135   -2.1511602863e+01    4.6438174043e+01    8.2951303028e+03    8.1960000000e+03    0.0000000000e+00   -2.0200025778e+01    9.6160226521e-01    9.8267447535e-01
       136   -2.1494273807e+01    4.7433311722e+01    8.2940454251e+03    8.1960000000e+03    0.0000000000e+00   -2.0222462923e+01    9.6412414745e-01    9.8072230356e-01
       137   -2.1524836330e+01    4.7781411007e+01    8.2936422275e+03    8.1960000000e+03    0.0000000000e+00   -2.0245253443e+01    9.6320305264e-01    9.8096632504e-01
       138   -2.1516067979e+01    5.1382674093e+01    8.2918002841e+03    8.1960000000e+03    0.0000000000e+00   -2.0267329076e+01    9.6037337953e-01    9.7950219619e-01
       139   -2.1573190709e+01    4.8994306118e+01    8.2929100571e+03    8.1960000000e+03    0.0000000000e+00   -2.0289252027e+01    9.6139569928e-01    9.8340653978e-01
       140   -2.1605317842e+01    5.0091323830e+01    8.2935558937e+03    8.1960000000e+03    0.0000000000e+00   -2.0310590374e+01    9.6041841721e-01    9.8291849683e-01
       141   -2.1571880387e+01    5.0080678102e+01    8.2916404727e+03    8.1960000000e+03    0.0000000000e+00   -2.0332087470e+01    9.6291067595e-01    9.8072230356e-01
       142   -2.1612292554e+01    4.9721535151e+01    8.2920748568e+03    8.1960000000e+03    0.0000000000e+00   -2.0353466445e+01    9.6244393216e-01    9.7877013177e-01
       143   -2.1567091410e+01    4.6925636134e+01    8.2905395211e+03    8.1960000000e+03    0.0000000000e+00   -2.0374026115e+01    9.6109400932e-01    9.8316251830e-01
       144   -2.1574846863e+01    4.7455069949e+01    8.2856657163e+03    8.1960000000e+03    0.0000000000e+00   -2.0394578261e+01    9.6309798750e-01    9.8096632504e-01
       145   -2.1563456822e+01    4.7535214721e+01    8.2854000643e+03    8.1960000000e+03    0.0000000000e+00   -2.0414221930e+01    9.6227962576e-01    9.7779404588e-01
       146   -2.1634239897e+01    4.7771936255e+01    8.2880431085e+03    8.1960000000e+03    0.0000000000e+00   -2.0433537141e+01    9.6131657597e-01    9.8096632504e-01
       147   -2.1651770058e+01    5.6170965012e+01    8.2865659590e+03    8.1960000000e+03    0.0000000000e+00   -2.0452336677e+01    9.6224407011e-01    9.8108833577e-01
       148   -2.1696426978e+01    5.0021441551e+01    8.2869060954e+03    8.1960000000e+03    0.0000000000e+00   -2.0471474826e+01    9.6162201258e-01    9.7950219619e-01
       149   -2.1745422907e+01    4.8623585767e+01    8.2911346885e+03    8.1960000000e+03    0.0000000000e+00   -2.0490403417e+01    9.6241987278e-01    9.8133235725e-01
       150   -2.1685531198e+01    4.7074941578e+01    8.2882342188e+03    8.1960000000e+03    0.0000000000e+00   -2.0509400006e+01    9.6281003494e-01    9.8157637872e-01
       151   -2.1789095375e+01    6.1477535669e+01    8.2861650371e+03    8.1960000000e+03    0.0000000000e+00   -2.0528505534e+01    9.6082642811e-01    9.8060029283e-01
       152   -2.1749000610e+01    4.6775807372e+01    8.2890809568e+03    8.1960000000e+03    0.0000000000e+00   -2.0546649269e+01    9.6232205546e-01    9.8047828209e-01
       153   -2.1742059390e+01    4.6937421557e+01    8.2862466916e+03    8.1960000000e+03    0.0000000000e+00   -2.0565446176e+01    9.6103293628e-01    9.8145436798e-01
       154   -2.1670833448e+01    5.0833494272e+01    8.2813217330e+03    8.1960000000e+03    0.0000000000e+00   -2.0583496078e+01    9.6018813025e-01    9.7925817472e-01
       155   -2.1723840128e+01    4.8685344912e+01    8.2811598660e+03    8.1960000000e+03    0.0000000000e+00   -2.0601136065e+01    9.6114050793e-01    9.8377257199e-01
       156   -2.1731867092e+01    4.9829861216e+01    8.2782430871e+03    8.1960000000e+03    0.0000000000e+00   -2.0617771279e+01    9.6203029292e-01    9.8011224988e-01
       157   -2.1711529088e+01    5.2171680786e+01    8.2796430144e+03    8.1960000000e+03    0.0000000000e+00   -2.0634590945e+01    9.6222581650e-01    9.7852611030e-01
       158   -2.1748418847e+01    4.8447117558e+01    8.2804329295e+03    8.1960000000e+03    0.0000000000e+00   -2.0651173459e+01    9.6027381360e-01    9.8060029283e-01
       159   -2.1728115372e+01    4.6850212288e+01    8.2777806317e+03    8.1960000000e+03    0.0000000000e+00   -2.0667265119e+01    9.6093437993e-01    9.8096632504e-01
       160   -2.1707683966e+01    4.8257791412e+01    8.2743272290e+03    8.1960000000e+03    0.0000000000e+00   -2.0683399565e+01    9.6129993255e-01    9.8047828209e-01
       161   -2.1583702534e+01    4.5022867415e+01    8.2683178509e+03    8.1960000000e+03    0.0000000000e+00   -2.0699060386e+01    9.6092122782e-01    9.7999023914e-01
       162   -2.1693456828e+01    5.1637060861e+01    8.2664833875e+03    8.1960000000e+03    0.0000000000e+00   -2.0714259126e+01    9.6032488960e-01    9.7913616398e-01
